Date,CPU Utilization,CPU Power
2026-01-06 17:29:08,0.00252525252525,0.09961550251785
2026-01-06 17:29:09,0.00255754475703,0.02786830850529
2026-01-06 17:29:10,0.00000000000000,0.00000000000000
2026-01-06 17:29:11,0.00000000000000,0.00000000000000
2026-01-06 17:29:12,0.00255754475703,0.06338631297589
2026-01-06 17:29:13,0.00000000000000,0.00000000000000
2026-01-06 17:29:14,0.00000000000000,0.00000000000000
2026-01-06 17:29:15,0.00511508951407,0.08733353137491
2026-01-06 17:29:16,0.00000000000000,0.00000000000000
2026-01-06 17:29:17,0.00000000000000,0.00000000000000
2026-01-06 17:29:18,0.00000000000000,0.00000000000000
2026-01-06 17:29:19,0.00261780104712,0.02584310926540
2026-01-06 17:29:20,0.00257731958763,0.03784911085406
2026-01-06 17:29:21,0.00000000000000,0.00000000000000
2026-01-06 17:29:22,0.00000000000000,0.00000000000000
2026-01-06 17:29:23,0.00000000000000,0.00000000000000
2026-01-06 17:29:24,0.00537634408602,0.05049493507983
2026-01-06 17:29:25,0.00000000000000,0.00000000000000
2026-01-06 17:29:26,0.00000000000000,0.00000000000000
2026-01-06 17:29:27,0.00254452926209,0.03668769203891
2026-01-06 17:29:28,0.00000000000000,0.00000000000000
2026-01-06 17:29:29,0.00000000000000,0.00000000000000
2026-01-06 17:29:30,0.00000000000000,0.00000000000000
2026-01-06 17:29:31,0.00263157894737,0.03149266822186
2026-01-06 17:29:32,0.00255754475703,0.03124592144821
2026-01-06 17:29:33,0.00000000000000,0.00000000000000
2026-01-06 17:29:34,0.00265957446809,0.02419406319949
2026-01-06 17:29:35,0.00000000000000,0.00000000000000
2026-01-06 17:29:36,0.00261096605744,0.04730498809849
