Date,CPU Utilization,CPU Power
2026-01-06 17:29:08,0.00252525252525,0.11921430136323
2026-01-06 17:29:09,0.00000000000000,0.00000000000000
2026-01-06 17:29:10,0.00256410256410,0.05777026994256
2026-01-06 17:29:11,0.00000000000000,0.00000000000000
2026-01-06 17:29:12,0.00000000000000,0.00000000000000
2026-01-06 17:29:13,0.00255102040816,0.06736775839134
2026-01-06 17:29:14,0.00265251989390,0.02910807362832
2026-01-06 17:29:15,0.00000000000000,0.00000000000000
2026-01-06 17:29:16,0.00256410256410,0.04071148185669
2026-01-06 17:29:17,0.00000000000000,0.00000000000000
2026-01-06 17:29:18,0.00000000000000,0.00000000000000
2026-01-06 17:29:19,0.00261780104712,0.02584310926540
2026-01-06 17:29:20,0.00000000000000,0.00000000000000
2026-01-06 17:29:21,0.00259067357513,0.03487143262449
2026-01-06 17:29:22,0.00000000000000,0.00000000000000
2026-01-06 17:29:23,0.00534759358289,0.07690798560632
2026-01-06 17:29:24,0.00000000000000,0.00000000000000
2026-01-06 17:29:25,0.00261780104712,0.03555212857421
2026-01-06 17:29:26,0.00000000000000,0.00000000000000
2026-01-06 17:29:27,0.00000000000000,0.00000000000000
2026-01-06 17:29:28,0.00000000000000,0.00000000000000
2026-01-06 17:29:29,0.00261096605744,0.02477930759495
2026-01-06 17:29:30,0.00000000000000,0.00000000000000
2026-01-06 17:29:31,0.00000000000000,0.00000000000000
2026-01-06 17:29:32,0.00255102040816,0.03122472451951
2026-01-06 17:29:33,0.00267379679144,0.03570168288436
2026-01-06 17:29:34,0.00265251989390,0.02398926040453
2026-01-06 17:29:35,0.00000000000000,0.00000000000000
2026-01-06 17:29:36,0.00261780104712,0.04797310871651
