Date,CPU Utilization,CPU Power
2026-01-06 17:29:08,0.01763224181360,0.86892463204902
2026-01-06 17:29:09,0.26342710997442,2.85698645331736
2026-01-06 17:29:10,0.02820512820513,0.64687501235383
2026-01-06 17:29:11,0.02061855670103,0.79725923731212
2026-01-06 17:29:12,0.01275510204082,0.31688545096137
2026-01-06 17:29:13,0.01785714285714,0.47157430873937
2026-01-06 17:29:14,0.23076923076923,2.53240240566389
2026-01-06 17:29:15,0.03836317135550,0.68036132767321
2026-01-06 17:29:16,0.01794871794872,0.28184678959612
2026-01-06 17:29:17,0.01837270341207,0.31038974990033
2026-01-06 17:29:18,0.02820512820513,0.52666114007882
2026-01-06 17:29:19,0.22513089005236,2.21609484890404
2026-01-06 17:29:20,0.03350515463918,0.50205983365898
2026-01-06 17:29:21,0.01295336787565,0.17435716312247
2026-01-06 17:29:22,0.02061855670103,0.46232303871777
2026-01-06 17:29:23,0.02144772117962,0.30776888602842
2026-01-06 17:29:24,0.23056300268097,2.14989037485196
2026-01-06 17:29:25,0.05759162303665,0.78214682863266
2026-01-06 17:29:26,0.01813471502591,0.26257042360201
2026-01-06 17:29:27,0.01781170483461,0.24977378418884
2026-01-06 17:29:28,0.01340482573727,0.17136059564426
2026-01-06 17:29:29,0.22916666666667,2.17222917214963
2026-01-06 17:29:30,0.06005221932115,0.61985216873904
2026-01-06 17:29:31,0.01583113456464,0.18548681837322
2026-01-06 17:29:32,0.01799485861183,0.22205693743268
2026-01-06 17:29:33,0.02127659574468,0.28285897523587
2026-01-06 17:29:34,0.19680851063830,1.77844739510350
2026-01-06 17:29:35,0.07915567282322,0.84671219255388
2026-01-06 17:29:36,0.02088772845953,0.38368762424724
