Date,CPU Utilization,CPU Power
2026-01-06 14:11:36,0.00000000000000,0.00000000000000
2026-01-06 14:11:37,0.00000000000000,0.00000000000000
2026-01-06 14:11:38,0.00253164556962,0.11049030013946
2026-01-06 14:11:39,0.00000000000000,0.00000000000000
2026-01-06 14:11:40,0.00256410256410,0.02651805062107
2026-01-06 14:11:41,0.00000000000000,0.00000000000000
2026-01-06 14:11:42,0.00000000000000,0.00000000000000
2026-01-06 14:11:43,0.00257069408740,0.05989476492160
2026-01-06 14:11:44,0.00507614213198,0.08516414680668
2026-01-06 14:11:45,0.00000000000000,0.00000000000000
2026-01-06 14:11:46,0.00000000000000,0.00000000000000
2026-01-06 14:11:47,0.00000000000000,0.00000000000000
2026-01-06 14:11:48,0.00260416666667,0.04794888577492
2026-01-06 14:11:49,0.00259740259740,0.06471440172013
2026-01-06 14:11:50,0.00000000000000,0.00000000000000
2026-01-06 14:11:51,0.00000000000000,0.00000000000000
2026-01-06 14:11:52,0.00000000000000,0.00000000000000
2026-01-06 14:11:53,0.00259740259740,0.03827530490711
2026-01-06 14:11:54,0.00255754475703,0.04313578207596
2026-01-06 14:11:55,0.00265251989390,0.02415009513804
2026-01-06 14:11:56,0.00000000000000,0.00000000000000
2026-01-06 14:11:57,0.00000000000000,0.00000000000000
2026-01-06 14:11:58,0.00260416666667,0.03991442416176
2026-01-06 14:11:59,0.00000000000000,0.00000000000000
2026-01-06 14:12:00,0.00000000000000,0.00000000000000
2026-01-06 14:12:01,0.00267379679144,0.02790356712967
2026-01-06 14:12:02,0.00000000000000,0.00000000000000
2026-01-06 14:12:03,0.00268817204301,0.03255375555830
2026-01-06 14:12:04,0.00264550264550,0.03288427060214
2026-01-06 14:12:05,0.00263852242744,0.02326406107651
2026-01-06 14:12:06,0.00000000000000,0.00000000000000
2026-01-06 14:12:07,0.00265251989390,0.03023109700587
2026-01-06 14:12:08,0.00000000000000,0.00000000000000
2026-01-06 14:12:09,0.00000000000000,0.00000000000000
2026-01-06 14:12:10,0.00268096514745,0.02389302252448
2026-01-06 14:12:11,0.00000000000000,0.00000000000000
2026-01-06 14:12:12,0.00268096514745,0.03166370894147
2026-01-06 14:12:13,0.00000000000000,0.00000000000000
2026-01-06 14:12:14,0.00265251989390,0.02925698469108
2026-01-06 14:12:15,0.00271002710027,0.02467594248556
2026-01-06 14:12:16,0.00000000000000,0.00000000000000
2026-01-06 14:12:17,0.00000000000000,0.00000000000000
2026-01-06 14:12:18,0.00263852242744,0.03131080926979
2026-01-06 14:12:19,0.00263852242744,0.03151640179830
2026-01-06 14:12:20,0.00000000000000,0.00000000000000
2026-01-06 14:12:21,0.00000000000000,0.00000000000000
2026-01-06 14:12:22,0.00000000000000,0.00000000000000
2026-01-06 14:12:23,0.00264550264550,0.03693389220957
2026-01-06 14:12:24,0.00264550264550,0.02907860682023
2026-01-06 14:12:25,0.00268096514745,0.02412609371558
2026-01-06 14:12:26,0.00000000000000,0.00000000000000
2026-01-06 14:12:27,0.00000000000000,0.00000000000000
2026-01-06 14:12:28,0.00261096605744,0.03025297409217
2026-01-06 14:12:29,0.00000000000000,0.00000000000000
2026-01-06 14:12:30,0.00265957446809,0.02342606369453
2026-01-06 14:12:31,0.00000000000000,0.00000000000000
2026-01-06 14:12:32,0.00000000000000,0.00000000000000
2026-01-06 14:12:33,0.00000000000000,0.00000000000000
2026-01-06 14:12:34,0.00789473684211,0.10000972394992
