Date,CPU Utilization,CPU Power
2026-01-06 17:29:08,0.00000000000000,0.00000000000000
2026-01-06 17:29:09,0.00000000000000,0.00000000000000
2026-01-06 17:29:10,0.00257069408740,0.06101696693673
2026-01-06 17:29:11,0.00000000000000,0.00000000000000
2026-01-06 17:29:12,0.00000000000000,0.00000000000000
2026-01-06 17:29:13,0.00000000000000,0.00000000000000
2026-01-06 17:29:14,0.00000000000000,0.00000000000000
2026-01-06 17:29:15,0.00000000000000,0.00000000000000
2026-01-06 17:29:16,0.00256410256410,0.03982831551361
2026-01-06 17:29:17,0.00261780104712,0.04378285433741
2026-01-06 17:29:18,0.00000000000000,0.00000000000000
2026-01-06 17:29:19,0.00261096605744,0.02558577819081
2026-01-06 17:29:20,0.00000000000000,0.00000000000000
2026-01-06 17:29:21,0.00000000000000,0.00000000000000
2026-01-06 17:29:22,0.00000000000000,0.00000000000000
2026-01-06 17:29:23,0.00534759358289,0.07690798560632
2026-01-06 17:29:24,0.00000000000000,0.00000000000000
2026-01-06 17:29:25,0.00261096605744,0.03617426866501
2026-01-06 17:29:26,0.00000000000000,0.00000000000000
2026-01-06 17:29:27,0.00000000000000,0.00000000000000
2026-01-06 17:29:28,0.00536193029491,0.06965900334273
2026-01-06 17:29:29,0.00260416666667,0.02442826251090
2026-01-06 17:29:30,0.00261780104712,0.02729990042979
2026-01-06 17:29:31,0.00000000000000,0.00000000000000
2026-01-06 17:29:32,0.00257731958763,0.03219791164476
2026-01-06 17:29:33,0.00265957446809,0.03566325124913
2026-01-06 17:29:34,0.00265957446809,0.02387694506005
2026-01-06 17:29:35,0.00000000000000,0.00000000000000
2026-01-06 17:29:36,0.00000000000000,0.00000000000000
