Date,CPU Utilization,CPU Power
2026-01-05 14:40:02,0.01542416452442,0.21643920334151
2026-01-05 14:40:03,0.13144329896907,1.07948301658163
2026-01-05 14:40:04,0.12500000000000,0.92261763473062
2026-01-05 14:40:05,0.12533333333333,0.91145378719942
2026-01-05 14:40:06,0.14285714285714,1.05131124877429
2026-01-05 14:40:07,0.13172043010753,0.96198517259460
2026-01-05 14:40:08,0.13661202185792,1.00522788722598
2026-01-05 14:40:09,0.12533333333333,0.90457991853574
2026-01-05 14:40:10,0.11052631578947,0.79505206822320
2026-01-05 14:40:11,0.12598425196850,0.92202759745045
2026-01-05 14:40:12,0.17934782608696,1.32431065580288
2026-01-05 14:40:13,0.18413597733711,1.35140560957302
2026-01-05 14:40:14,0.14171122994652,1.02815495948579
2026-01-05 14:40:15,0.14210526315789,1.03511333179489
2026-01-05 14:40:16,0.14794520547945,1.07909871374420
2026-01-05 14:40:17,0.18155619596542,1.30343169224582
2026-01-05 14:40:18,0.14722222222222,1.05785415590446
2026-01-05 14:40:19,0.16486486486486,1.22004332161019
2026-01-05 14:40:20,0.14973262032086,1.09042920250411
2026-01-05 14:40:21,0.17694369973190,1.33428736526789
2026-01-05 14:40:22,0.20375335120643,1.59488501399433
2026-01-05 14:40:23,0.21563342318059,1.70143218444867
2026-01-05 14:40:24,0.18302387267905,1.36870264366227
2026-01-05 14:40:25,0.20526315789474,1.57540652821347
2026-01-05 14:40:26,0.18918918918919,1.45053754186683
2026-01-05 14:40:27,0.21774193548387,1.70221088656767
2026-01-05 14:40:28,0.21774193548387,1.75773363156879
2026-01-05 14:40:29,0.19034852546917,1.42102246583509
2026-01-05 14:40:30,0.19473684210526,1.47842223840240
2026-01-05 14:40:31,0.16533333333333,1.24057637555767
2026-01-05 14:40:32,0.16991643454039,1.27149544496678
2026-01-05 14:40:33,0.19047619047619,1.48501224850286
2026-01-05 14:40:34,0.18970189701897,1.43227110208400
2026-01-05 14:40:35,0.19505494505495,1.41751638400210
2026-01-05 14:40:36,0.16976127320955,1.24955390248352
2026-01-05 14:40:37,0.20270270270270,1.55414736628589
2026-01-05 14:40:38,0.20000000000000,1.55603475485509
2026-01-05 14:40:39,0.18498659517426,1.40123762845169
2026-01-05 14:40:40,0.17724867724868,1.34861651404757
2026-01-05 14:40:41,0.17819148936170,1.34845872015393
2026-01-05 14:40:42,0.16180371352785,1.18948209867309
2026-01-05 14:40:43,0.15489130434783,1.14675683429121
2026-01-05 14:40:44,0.18918918918919,1.39456065037505
2026-01-05 14:40:45,0.18253968253968,1.38674570669032
2026-01-05 14:40:46,0.18716577540107,1.41728332907565
2026-01-05 14:40:47,0.14323607427056,1.06532516307510
