Date,CPU Utilization,CPU Power
2026-01-05 14:40:02,0.00000000000000,0.00000000000000
2026-01-05 14:40:03,0.00257069408740,0.02106355055500
2026-01-05 14:40:04,0.00530503978780,0.03919820046307
2026-01-05 14:40:05,0.00266666666667,0.01939263377020
2026-01-05 14:40:06,0.00000000000000,0.00000000000000
2026-01-05 14:40:07,0.00268817204301,0.01963235046111
2026-01-05 14:40:08,0.00000000000000,0.00000000000000
2026-01-05 14:40:09,0.00266666666667,0.01924638124544
2026-01-05 14:40:10,0.00789473684211,0.05678943344451
2026-01-05 14:40:11,0.00000000000000,0.00000000000000
2026-01-05 14:40:12,0.00543478260870,0.04013062593342
2026-01-05 14:40:13,0.00283286118980,0.02079085553189
2026-01-05 14:40:14,0.00000000000000,0.00000000000000
2026-01-05 14:40:15,0.00789473684211,0.05750629621083
2026-01-05 14:40:16,0.00000000000000,0.00000000000000
2026-01-05 14:40:17,0.00288184438040,0.02068939194041
2026-01-05 14:40:18,0.00000000000000,0.00000000000000
2026-01-05 14:40:19,0.00540540540541,0.04000142038066
2026-01-05 14:40:20,0.01336898395722,0.09735975022358
2026-01-05 14:40:21,0.00268096514745,0.02021647523133
2026-01-05 14:40:22,0.00268096514745,0.02098532913150
2026-01-05 14:40:23,0.00269541778976,0.02123019998833
2026-01-05 14:40:24,0.00793650793651,0.05933568065681
2026-01-05 14:40:25,0.01315789473684,0.10114960780733
2026-01-05 14:40:26,0.00271739130435,0.02081650561738
2026-01-05 14:40:27,0.00267379679144,0.02091949575242
2026-01-05 14:40:28,0.00536193029491,0.04318217394272
2026-01-05 14:40:29,0.01072386058981,0.08016940013911
2026-01-05 14:40:30,0.00263157894737,0.01997867889733
2026-01-05 14:40:31,0.00533333333333,0.03996172469544
2026-01-05 14:40:32,0.00278551532033,0.02084418762241
2026-01-05 14:40:33,0.00265251989390,0.02068910844400
2026-01-05 14:40:34,0.00543478260870,0.04104620731719
2026-01-05 14:40:35,0.00824175824176,0.05989505847896
2026-01-05 14:40:36,0.00530503978780,0.03904855945261
2026-01-05 14:40:37,0.00268817204301,0.02059484575756
2026-01-05 14:40:38,0.00000000000000,0.00000000000000
2026-01-05 14:40:39,0.01333333333333,0.10093195904468
2026-01-05 14:40:40,0.00266666666667,0.02031069477492
2026-01-05 14:40:41,0.00264550264550,0.02003699186037
2026-01-05 14:40:42,0.00265957446809,0.01953085378689
2026-01-05 14:40:43,0.00542005420054,0.04011889994629
2026-01-05 14:40:44,0.00810810810811,0.05976688501607
2026-01-05 14:40:45,0.00531914893617,0.04043663555029
2026-01-05 14:40:46,0.00534759358289,0.04049380940216
2026-01-05 14:40:47,0.00265251989390,0.01972824376065
2026-01-05 14:40:48,0.00531914893617,0.03990095002403
2026-01-05 14:40:49,0.00267379679144,0.02009742932573
2026-01-05 14:40:50,0.00267379679144,0.02021637920494
2026-01-05 14:40:51,0.01047120418848,0.07993017224334
2026-01-05 14:40:52,0.00260416666667,0.01902553317012
2026-01-05 14:40:53,0.00272479564033,0.01966433082046
2026-01-05 14:40:54,0.00806451612903,0.05889705138334
2026-01-05 14:40:55,0.00529100529101,0.03855335853846
2026-01-05 14:40:56,0.00531914893617,0.03857955465868
2026-01-05 14:40:57,0.00539083557951,0.03922971047052
2026-01-05 14:40:58,0.00265251989390,0.01935495338478
2026-01-05 14:40:59,0.00529100529101,0.03888861856892
2026-01-05 14:41:00,0.00266666666667,0.02015609545030
2026-01-05 14:41:01,0.00526315789474,0.03922152737801
2026-01-05 14:41:02,0.00791556728232,0.05975582824680
2026-01-05 14:41:03,0.00536193029491,0.04031437018242
2026-01-05 14:41:04,0.00531914893617,0.03901285936290
2026-01-05 14:41:05,0.00530503978780,0.03961768151586
2026-01-05 14:41:06,0.00533333333333,0.04275083175164
2026-01-05 14:41:07,0.00268096514745,0.02272224628127
2026-01-05 14:41:08,0.00269541778976,0.02097206929797
2026-01-05 14:41:09,0.00267379679144,0.01982119349651
2026-01-05 14:41:10,0.00531914893617,0.03995800278866
2026-01-05 14:41:11,0.00793650793651,0.06011097558110
2026-01-05 14:41:12,0.00522193211488,0.03931709955605
2026-01-05 14:41:13,0.00261780104712,0.01937134144069
2026-01-05 14:41:14,0.00561797752809,0.04195192063227
2026-01-05 14:41:15,0.00266666666667,0.01966142229295
