Date,CPU Utilization,CPU Power
2026-01-06 14:52:29,0.00254452926209,0.11049832985370
2026-01-06 14:52:30,0.00000000000000,0.00000000000000
2026-01-06 14:52:31,0.00000000000000,0.00000000000000
2026-01-06 14:52:32,0.00255102040816,0.10300334031899
2026-01-06 14:52:33,0.00000000000000,0.00000000000000
2026-01-06 14:52:34,0.00253164556962,0.06595201211276
2026-01-06 14:52:35,0.00000000000000,0.00000000000000
2026-01-06 14:52:36,0.00259740259740,0.06888328900531
2026-01-06 14:52:37,0.00000000000000,0.00000000000000
2026-01-06 14:52:38,0.00258397932817,0.04859113058616
2026-01-06 14:52:39,0.00000000000000,0.00000000000000
2026-01-06 14:52:40,0.00262467191601,0.02389548753452
2026-01-06 14:52:41,0.00000000000000,0.00000000000000
2026-01-06 14:52:42,0.00000000000000,0.00000000000000
2026-01-06 14:52:43,0.00000000000000,0.00000000000000
2026-01-06 14:52:44,0.00533333333333,0.05597111434836
2026-01-06 14:52:45,0.00000000000000,0.00000000000000
2026-01-06 14:52:46,0.00266666666667,0.02978287491079
2026-01-06 14:52:47,0.00271002710027,0.03028584857589
2026-01-06 14:52:48,0.00267379679144,0.02580877292493
2026-01-06 14:52:49,0.00000000000000,0.00000000000000
2026-01-06 14:52:50,0.00000000000000,0.00000000000000
2026-01-06 14:52:51,0.00267379679144,0.02537992302383
2026-01-06 14:52:52,0.00000000000000,0.00000000000000
2026-01-06 14:52:53,0.00000000000000,0.00000000000000
2026-01-06 14:52:54,0.00000000000000,0.00000000000000
2026-01-06 14:52:55,0.00536193029491,0.04490358443077
2026-01-06 14:52:56,0.00265957446809,0.02431883623424
2026-01-06 14:52:57,0.00000000000000,0.00000000000000
2026-01-06 14:52:58,0.00000000000000,0.00000000000000
2026-01-06 14:52:59,0.00268817204301,0.02494585662909
2026-01-06 14:53:00,0.00000000000000,0.00000000000000
2026-01-06 14:53:01,0.00000000000000,0.00000000000000
2026-01-06 14:53:02,0.00273224043716,0.02342308904466
2026-01-06 14:53:03,0.00000000000000,0.00000000000000
2026-01-06 14:53:04,0.00000000000000,0.00000000000000
2026-01-06 14:53:05,0.00271002710027,0.01995460926086
2026-01-06 14:53:06,0.00265957446809,0.02172916057414
2026-01-06 14:53:07,0.00276243093923,0.02276346002010
2026-01-06 14:53:08,0.00266666666667,0.02253343539602
2026-01-06 14:53:09,0.00000000000000,0.00000000000000
2026-01-06 14:53:10,0.00269541778976,0.01991613595526
2026-01-06 14:53:11,0.00000000000000,0.00000000000000
2026-01-06 14:53:12,0.00000000000000,0.00000000000000
2026-01-06 14:53:13,0.00000000000000,0.00000000000000
2026-01-06 14:53:14,0.00271739130435,0.02310748996791
2026-01-06 14:53:15,0.00268817204301,0.02004559487675
2026-01-06 14:53:16,0.00000000000000,0.00000000000000
2026-01-06 14:53:17,0.00537634408602,0.03941278266209
2026-01-06 14:53:18,0.00000000000000,0.00000000000000
2026-01-06 14:53:19,0.00000000000000,0.00000000000000
2026-01-06 14:53:20,0.00273224043716,0.02134426114155
2026-01-06 14:53:21,0.00000000000000,0.00000000000000
2026-01-06 14:53:22,0.00000000000000,0.00000000000000
2026-01-06 14:53:23,0.00265957446809,0.02313104810054
2026-01-06 14:53:24,0.00000000000000,0.00000000000000
2026-01-06 14:53:25,0.00000000000000,0.00000000000000
2026-01-06 14:53:26,0.00271739130435,0.02294971032448
2026-01-06 14:53:27,0.00536193029491,0.04801729037105
2026-01-06 14:53:28,0.00000000000000,0.00000000000000
2026-01-06 14:53:29,0.00000000000000,0.00000000000000
2026-01-06 14:53:30,0.00000000000000,0.00000000000000
2026-01-06 14:53:31,0.00277008310249,0.02192933113889
2026-01-06 14:53:32,0.00000000000000,0.00000000000000
2026-01-06 14:53:33,0.00000000000000,0.00000000000000
2026-01-06 14:53:34,0.00271739130435,0.02194662064196
2026-01-06 14:53:35,0.00271002710027,0.02028156127698
2026-01-06 14:53:36,0.00273972602740,0.02322467454219
2026-01-06 14:53:37,0.00272479564033,0.02254541593431
2026-01-06 14:53:38,0.00000000000000,0.00000000000000
2026-01-06 14:53:39,0.00000000000000,0.00000000000000
2026-01-06 14:53:40,0.00000000000000,0.00000000000000
2026-01-06 14:53:41,0.00270270270270,0.02172405589453
2026-01-06 14:53:42,0.00000000000000,0.00000000000000
2026-01-06 14:53:43,0.00000000000000,0.00000000000000
2026-01-06 14:53:44,0.00554016620499,0.04862121641301
2026-01-06 14:53:45,0.00273972602740,0.02003433748957
2026-01-06 14:53:46,0.00000000000000,0.00000000000000
2026-01-06 14:53:47,0.00265957446809,0.02395448270199
2026-01-06 14:53:48,0.00000000000000,0.00000000000000
2026-01-06 14:53:49,0.00000000000000,0.00000000000000
2026-01-06 14:53:50,0.00000000000000,0.00000000000000
2026-01-06 14:53:51,0.00537634408602,0.04598050607593
2026-01-06 14:53:52,0.00000000000000,0.00000000000000
2026-01-06 14:53:53,0.00000000000000,0.00000000000000
2026-01-06 14:53:54,0.00000000000000,0.00000000000000
2026-01-06 14:53:55,0.00263157894737,0.01862926748500
2026-01-06 14:53:56,0.00263852242744,0.02178533332526
2026-01-06 14:53:57,0.00271002710027,0.02259490345143
2026-01-06 14:53:58,0.00000000000000,0.00000000000000
2026-01-06 14:53:59,0.00000000000000,0.00000000000000
2026-01-06 14:54:00,0.00000000000000,0.00000000000000
2026-01-06 14:54:01,0.00268817204301,0.02166128221459
2026-01-06 14:54:02,0.00268817204301,0.02449717467727
2026-01-06 14:54:03,0.00000000000000,0.00000000000000
2026-01-06 14:54:04,0.00000000000000,0.00000000000000
2026-01-06 14:54:05,0.00269541778976,0.01968878632741
2026-01-06 14:54:06,0.00000000000000,0.00000000000000
2026-01-06 14:54:07,0.00271739130435,0.02271087901868
2026-01-06 14:54:08,0.00267379679144,0.02369771549363
2026-01-06 14:54:09,0.00000000000000,0.00000000000000
2026-01-06 14:54:10,0.00000000000000,0.00000000000000
2026-01-06 14:54:11,0.00266666666667,0.02034254165688
2026-01-06 14:54:12,0.00275482093664,0.02486964318675
2026-01-06 14:54:13,0.00000000000000,0.00000000000000
2026-01-06 14:54:14,0.00000000000000,0.00000000000000
2026-01-06 14:54:15,0.00000000000000,0.00000000000000
2026-01-06 14:54:16,0.00552486187845,0.04643857787712
2026-01-06 14:54:17,0.00000000000000,0.00000000000000
2026-01-06 14:54:18,0.00000000000000,0.00000000000000
2026-01-06 14:54:19,0.00273972602740,0.02298281294102
2026-01-06 14:54:20,0.00000000000000,0.00000000000000
2026-01-06 14:54:21,0.00000000000000,0.00000000000000
2026-01-06 14:54:22,0.00270270270270,0.02503594461719
2026-01-06 14:54:23,0.00269541778976,0.02299079604199
2026-01-06 14:54:24,0.00000000000000,0.00000000000000
2026-01-06 14:54:25,0.00000000000000,0.00000000000000
2026-01-06 14:54:26,0.00527704485488,0.04311452603583
2026-01-06 14:54:27,0.00000000000000,0.00000000000000
2026-01-06 14:54:28,0.00000000000000,0.00000000000000
2026-01-06 14:54:29,0.00273972602740,0.02302330500998
2026-01-06 14:54:30,0.00268817204301,0.02080010029616
2026-01-06 14:54:31,0.00000000000000,0.00000000000000
2026-01-06 14:54:32,0.00000000000000,0.00000000000000
2026-01-06 14:54:33,0.00000000000000,0.00000000000000
2026-01-06 14:54:34,0.00000000000000,0.00000000000000
2026-01-06 14:54:35,0.00543478260870,0.04023708190495
2026-01-06 14:54:36,0.00268096514745,0.02233494019462
2026-01-06 14:54:37,0.00000000000000,0.00000000000000
2026-01-06 14:54:38,0.00268817204301,0.02393694098902
2026-01-06 14:54:39,0.00000000000000,0.00000000000000
2026-01-06 14:54:40,0.00000000000000,0.00000000000000
2026-01-06 14:54:41,0.00265251989390,0.02238491644543
2026-01-06 14:54:42,0.00000000000000,0.00000000000000
2026-01-06 14:54:43,0.00000000000000,0.00000000000000
2026-01-06 14:54:44,0.00273972602740,0.02334457354400
2026-01-06 14:54:45,0.00269541778976,0.01966411333722
2026-01-06 14:54:46,0.00000000000000,0.00000000000000
2026-01-06 14:54:47,0.00273224043716,0.02209208221769
2026-01-06 14:54:48,0.00000000000000,0.00000000000000
2026-01-06 14:54:49,0.00267379679144,0.02384927298523
2026-01-06 14:54:50,0.00000000000000,0.00000000000000
2026-01-06 14:54:51,0.00000000000000,0.00000000000000
2026-01-06 14:54:52,0.00263852242744,0.02374692097499
2026-01-06 14:54:53,0.00000000000000,0.00000000000000
2026-01-06 14:54:54,0.00000000000000,0.00000000000000
2026-01-06 14:54:55,0.00550964187328,0.04243139644872
2026-01-06 14:54:56,0.00000000000000,0.00000000000000
2026-01-06 14:54:57,0.00269541778976,0.02318255275387
2026-01-06 14:54:58,0.00000000000000,0.00000000000000
2026-01-06 14:54:59,0.00000000000000,0.00000000000000
2026-01-06 14:55:00,0.00272479564033,0.02037414514049
2026-01-06 14:55:01,0.00265957446809,0.02739690764433
2026-01-06 14:55:02,0.00000000000000,0.00000000000000
2026-01-06 14:55:03,0.00000000000000,0.00000000000000
2026-01-06 14:55:04,0.00000000000000,0.00000000000000
2026-01-06 14:55:05,0.00542005420054,0.04073966435159
2026-01-06 14:55:06,0.00000000000000,0.00000000000000
2026-01-06 14:55:07,0.00000000000000,0.00000000000000
2026-01-06 14:55:08,0.00543478260870,0.04668383342242
2026-01-06 14:55:09,0.00000000000000,0.00000000000000
2026-01-06 14:55:10,0.00000000000000,0.00000000000000
2026-01-06 14:55:11,0.00271002710027,0.02155918843545
2026-01-06 14:55:12,0.00000000000000,0.00000000000000
2026-01-06 14:55:13,0.00000000000000,0.00000000000000
2026-01-06 14:55:14,0.00261096605744,0.02198692603995
2026-01-06 14:55:15,0.00000000000000,0.00000000000000
2026-01-06 14:55:16,0.00271739130435,0.02357405926477
2026-01-06 14:55:17,0.00265957446809,0.02176778079542
2026-01-06 14:55:18,0.00000000000000,0.00000000000000
2026-01-06 14:55:19,0.00269541778976,0.02378969047398
2026-01-06 14:55:20,0.00000000000000,0.00000000000000
2026-01-06 14:55:21,0.00271739130435,0.02234910479639
2026-01-06 14:55:22,0.00000000000000,0.00000000000000
