Date,CPU Utilization,CPU Power
2026-01-06 16:20:09,0.00000000000000,0.00000000000000
2026-01-06 16:20:10,0.00000000000000,0.00000000000000
2026-01-06 16:20:11,0.00257069408740,0.06340495316210
2026-01-06 16:20:12,0.00000000000000,0.00000000000000
2026-01-06 16:20:13,0.00516795865633,0.11767340325075
2026-01-06 16:20:14,0.00000000000000,0.00000000000000
2026-01-06 16:20:15,0.00262467191601,0.03126285022165
2026-01-06 16:20:16,0.00000000000000,0.00000000000000
2026-01-06 16:20:17,0.00000000000000,0.00000000000000
2026-01-06 16:20:18,0.00000000000000,0.00000000000000
2026-01-06 16:20:19,0.00259067357513,0.02870395948000
2026-01-06 16:20:20,0.00262467191601,0.02580681129026
2026-01-06 16:20:21,0.00000000000000,0.00000000000000
2026-01-06 16:20:22,0.00000000000000,0.00000000000000
2026-01-06 16:20:23,0.00265957446809,0.03535737190448
2026-01-06 16:20:24,0.00261780104712,0.02839539030053
2026-01-06 16:20:25,0.00000000000000,0.00000000000000
2026-01-06 16:20:26,0.00000000000000,0.00000000000000
2026-01-06 16:20:27,0.00262467191601,0.03189726857377
2026-01-06 16:20:28,0.00268817204301,0.02530074516543
2026-01-06 16:20:29,0.00000000000000,0.00000000000000
2026-01-06 16:20:30,0.00000000000000,0.00000000000000
2026-01-06 16:20:31,0.00268096514745,0.02740128711423
2026-01-06 16:20:32,0.00000000000000,0.00000000000000
2026-01-06 16:20:33,0.00277008310249,0.02431060820650
2026-01-06 16:20:34,0.00000000000000,0.00000000000000
2026-01-06 16:20:35,0.00271002710027,0.02088976822856
2026-01-06 16:20:36,0.00000000000000,0.00000000000000
2026-01-06 16:20:37,0.00000000000000,0.00000000000000
2026-01-06 16:20:38,0.00270270270270,0.02390973973404
2026-01-06 16:20:39,0.00269541778976,0.02224662607096
2026-01-06 16:20:40,0.00000000000000,0.00000000000000
2026-01-06 16:20:41,0.00267379679144,0.01964294152378
2026-01-06 16:20:42,0.00000000000000,0.00000000000000
2026-01-06 16:20:43,0.00000000000000,0.00000000000000
2026-01-06 16:20:44,0.00542005420054,0.04170985297169
2026-01-06 16:20:45,0.00264550264550,0.01882230127773
2026-01-06 16:20:46,0.00000000000000,0.00000000000000
2026-01-06 16:20:47,0.00000000000000,0.00000000000000
2026-01-06 16:20:48,0.00267379679144,0.02095584005138
2026-01-06 16:20:49,0.00000000000000,0.00000000000000
2026-01-06 16:20:50,0.00000000000000,0.00000000000000
2026-01-06 16:20:51,0.00000000000000,0.00000000000000
2026-01-06 16:20:52,0.00273224043716,0.02049461439036
2026-01-06 16:20:53,0.00000000000000,0.00000000000000
2026-01-06 16:20:54,0.00533333333333,0.03796147486647
2026-01-06 16:20:55,0.00268096514745,0.01875327227294
2026-01-06 16:20:56,0.00000000000000,0.00000000000000
2026-01-06 16:20:57,0.00000000000000,0.00000000000000
2026-01-06 16:20:58,0.00272479564033,0.01961194701939
2026-01-06 16:20:59,0.00268817204301,0.01958331708485
2026-01-06 16:21:00,0.00000000000000,0.00000000000000
2026-01-06 16:21:01,0.00000000000000,0.00000000000000
2026-01-06 16:21:02,0.00000000000000,0.00000000000000
2026-01-06 16:21:03,0.00276243093923,0.02080768350676
2026-01-06 16:21:04,0.00547945205479,0.04070672498472
2026-01-06 16:21:05,0.00000000000000,0.00000000000000
2026-01-06 16:21:06,0.00000000000000,0.00000000000000
2026-01-06 16:21:07,0.00268096514745,0.01867314607245
2026-01-06 16:21:08,0.00000000000000,0.00000000000000
2026-01-06 16:21:09,0.00000000000000,0.00000000000000
2026-01-06 16:21:10,0.00266666666667,0.01868617235840
2026-01-06 16:21:11,0.00269541778976,0.01907258650317
2026-01-06 16:21:12,0.00000000000000,0.00000000000000
2026-01-06 16:21:13,0.00278551532033,0.02244793108082
2026-01-06 16:21:14,0.00293255131965,0.02176267206389
2026-01-06 16:21:15,0.00000000000000,0.00000000000000
2026-01-06 16:21:16,0.00000000000000,0.00000000000000
2026-01-06 16:21:17,0.00268817204301,0.02033806548909
2026-01-06 16:21:18,0.00273972602740,0.02148905439311
2026-01-06 16:21:19,0.00000000000000,0.00000000000000
2026-01-06 16:21:20,0.00000000000000,0.00000000000000
2026-01-06 16:21:21,0.00000000000000,0.00000000000000
2026-01-06 16:21:22,0.00272479564033,0.01903504576053
2026-01-06 16:21:23,0.00271002710027,0.01865550661150
2026-01-06 16:21:24,0.00274725274725,0.01927950758537
2026-01-06 16:21:25,0.00286532951289,0.02056441692699
2026-01-06 16:21:26,0.00000000000000,0.00000000000000
2026-01-06 16:21:27,0.00000000000000,0.00000000000000
2026-01-06 16:21:28,0.00266666666667,0.02064232990152
2026-01-06 16:21:29,0.00000000000000,0.00000000000000
2026-01-06 16:21:30,0.00279329608939,0.02029409862390
2026-01-06 16:21:31,0.00000000000000,0.00000000000000
2026-01-06 16:21:32,0.00000000000000,0.00000000000000
2026-01-06 16:21:33,0.00000000000000,0.00000000000000
2026-01-06 16:21:34,0.00558659217877,0.04145900600772
