Date,CPU Utilization,CPU Power
2026-01-06 16:20:09,0.00255754475703,0.04115835447403
2026-01-06 16:20:10,0.00255754475703,0.03707101441951
2026-01-06 16:20:11,0.00257731958763,0.05990459447380
2026-01-06 16:20:12,0.00761421319797,0.20641377557783
2026-01-06 16:20:13,0.00515463917526,0.11765334416819
2026-01-06 16:20:14,0.01049868766404,0.15036376387319
2026-01-06 16:20:15,0.01047120418848,0.11970109039667
2026-01-06 16:20:16,0.01036269430052,0.20010625150758
2026-01-06 16:20:17,0.01036269430052,0.26968551329006
2026-01-06 16:20:18,0.01308900523560,0.26197286389784
2026-01-06 16:20:19,0.01822916666667,0.20911571221789
2026-01-06 16:20:20,0.01832460732984,0.17615652194745
2026-01-06 16:20:21,0.01570680628272,0.21331277144527
2026-01-06 16:20:22,0.01846965699208,0.20656687059466
2026-01-06 16:20:23,0.02400000000000,0.31839130415389
2026-01-06 16:20:24,0.01822916666667,0.20449951339442
2026-01-06 16:20:25,0.02631578947368,0.22239911612044
2026-01-06 16:20:26,0.02624671916010,0.33573454702670
2026-01-06 16:20:27,0.02099737532808,0.24538666172012
2026-01-06 16:20:28,0.03504043126685,0.33313306177458
2026-01-06 16:20:29,0.03174603174603,0.29858880988984
2026-01-06 16:20:30,0.03551912568306,0.29248886209213
2026-01-06 16:20:31,0.03466666666667,0.35661764856212
2026-01-06 16:20:32,0.03475935828877,0.32777269180734
2026-01-06 16:20:33,0.04432132963989,0.39218038583710
2026-01-06 16:20:34,0.03978779840849,0.34360236252940
2026-01-06 16:20:35,0.05121293800539,0.39444580494407
2026-01-06 16:20:36,0.03733333333333,0.32855450544713
2026-01-06 16:20:37,0.05080213903743,0.43317942411347
2026-01-06 16:20:38,0.04594594594595,0.40711851216008
2026-01-06 16:20:39,0.05390835579515,0.44572512979498
2026-01-06 16:20:40,0.05405405405405,0.39540855037139
2026-01-06 16:20:41,0.04838709677419,0.35561397596329
2026-01-06 16:20:42,0.06077348066298,0.45988621997893
2026-01-06 16:20:43,0.06145251396648,0.48191417948806
2026-01-06 16:20:44,0.06284153005464,0.48256531824083
2026-01-06 16:20:45,0.05555555555556,0.39586536321435
2026-01-06 16:20:46,0.05630026809651,0.40431737331469
2026-01-06 16:20:47,0.06925207756233,0.52504591800682
2026-01-06 16:20:48,0.05851063829787,0.45735975566873
2026-01-06 16:20:49,0.06424581005587,0.48305225789749
2026-01-06 16:20:50,0.05319148936170,0.37736779070695
2026-01-06 16:20:51,0.05978260869565,0.41930963137412
2026-01-06 16:20:52,0.05706521739130,0.42718788449938
2026-01-06 16:20:53,0.06451612903226,0.46078109920579
2026-01-06 16:20:54,0.06451612903226,0.45869160664881
2026-01-06 16:20:55,0.04812834224599,0.33729532515727
2026-01-06 16:20:56,0.04812834224599,0.33982537311925
2026-01-06 16:20:57,0.05645161290323,0.40135515581771
2026-01-06 16:20:58,0.06775067750678,0.48814748269693
2026-01-06 16:20:59,0.07258064516129,0.52874956129104
2026-01-06 16:21:00,0.05540166204986,0.39450486932478
2026-01-06 16:21:01,0.04607046070461,0.32372536592617
2026-01-06 16:21:02,0.04255319148936,0.29754022655959
2026-01-06 16:21:03,0.04407713498623,0.33240702641934
2026-01-06 16:21:04,0.05000000000000,0.37191203847274
2026-01-06 16:21:05,0.05319148936170,0.37114521233552
2026-01-06 16:21:06,0.05898123324397,0.40792415137609
2026-01-06 16:21:07,0.04800000000000,0.33496529580105
2026-01-06 16:21:08,0.06434316353887,0.45187844273608
2026-01-06 16:21:09,0.04891304347826,0.34624895818139
2026-01-06 16:21:10,0.05600000000000,0.39240961952640
2026-01-06 16:21:11,0.04076086956522,0.28700017138125
2026-01-06 16:21:12,0.05121293800539,0.39915708718326
2026-01-06 16:21:13,0.05524861878453,0.44777521088309
2026-01-06 16:21:14,0.05865102639296,0.43785527084861
2026-01-06 16:21:15,0.05347593582888,0.37322782451988
2026-01-06 16:21:16,0.05785123966942,0.41664250918660
2026-01-06 16:21:17,0.05630026809651,0.42268826017928
2026-01-06 16:21:18,0.06010928961749,0.47808366875646
2026-01-06 16:21:19,0.05978260869565,0.44882752350931
2026-01-06 16:21:20,0.06284153005464,0.44420107035987
2026-01-06 16:21:21,0.05898123324397,0.41341025567556
2026-01-06 16:21:22,0.07103825136612,0.49737801191580
2026-01-06 16:21:23,0.04864864864865,0.33484997854979
2026-01-06 16:21:24,0.05205479452055,0.36525691271866
2026-01-06 16:21:25,0.04871060171920,0.34907898070457
2026-01-06 16:21:26,0.05420054200542,0.38010600274301
2026-01-06 16:21:27,0.05524861878453,0.41132066390439
2026-01-06 16:21:28,0.05866666666667,0.45566286296037
2026-01-06 16:21:29,0.06521739130435,0.48414650349141
2026-01-06 16:21:30,0.06666666666667,0.48481584425501
2026-01-06 16:21:31,0.06233062330623,0.44470219712898
2026-01-06 16:21:32,0.05785123966942,0.46342153550976
2026-01-06 16:21:33,0.06557377049180,0.50957902872459
2026-01-06 16:21:34,0.07887323943662,0.58576617455357
2026-01-06 16:21:35,0.06133333333333,0.43655696096439
2026-01-06 16:21:36,0.06469002695418,0.44752086189541
2026-01-06 16:21:37,0.05305039787798,0.37507357934938
2026-01-06 16:21:38,0.05962059620596,0.42050808308640
