Date,CPU Utilization,CPU Power
2026-01-06 16:20:09,0.00000000000000,0.00000000000000
2026-01-06 16:20:10,0.00256410256410,0.03673439967776
2026-01-06 16:20:11,0.00000000000000,0.00000000000000
2026-01-06 16:20:12,0.00507614213198,0.13760918371855
2026-01-06 16:20:13,0.00257731958763,0.05990459447380
2026-01-06 16:20:14,0.00523560209424,0.07664471618346
2026-01-06 16:20:15,0.00783289817232,0.08868723290578
2026-01-06 16:20:16,0.00259067357513,0.05002656287689
2026-01-06 16:20:17,0.00777202072539,0.19809894226040
2026-01-06 16:20:18,0.00785340314136,0.15967082580534
2026-01-06 16:20:19,0.00777202072539,0.09053639523779
2026-01-06 16:20:20,0.01052631578947,0.10027969880290
2026-01-06 16:20:21,0.01047120418848,0.14347111882147
2026-01-06 16:20:22,0.01574803149606,0.17485361231127
2026-01-06 16:20:23,0.01066666666667,0.14272950984301
2026-01-06 16:20:24,0.01315789473684,0.15164645667885
2026-01-06 16:20:25,0.02094240837696,0.17617253084150
2026-01-06 16:20:26,0.01308900523560,0.16776607234657
2026-01-06 16:20:27,0.01578947368421,0.18306921429152
2026-01-06 16:20:28,0.01881720430108,0.17826524555434
2026-01-06 16:20:29,0.01851851851852,0.17529330793011
2026-01-06 16:20:30,0.01912568306011,0.15692327710716
2026-01-06 16:20:31,0.01871657754011,0.19453429025113
2026-01-06 16:20:32,0.02133333333333,0.20009383191696
2026-01-06 16:20:33,0.03047091412742,0.27140796884785
2026-01-06 16:20:34,0.02645502645503,0.22830859060785
2026-01-06 16:20:35,0.02419354838710,0.18626570225111
2026-01-06 16:20:36,0.02680965147453,0.23552796073264
2026-01-06 16:20:37,0.03457446808511,0.29539565331256
2026-01-06 16:20:38,0.02702702702703,0.23948147774122
2026-01-06 16:20:39,0.03243243243243,0.26832534212792
2026-01-06 16:20:40,0.02956989247312,0.21649777017762
2026-01-06 16:20:41,0.03763440860215,0.27694147811465
2026-01-06 16:20:42,0.03878116343490,0.29310574874470
2026-01-06 16:20:43,0.03621169916435,0.28383474942345
2026-01-06 16:20:44,0.03542234332425,0.27190403294735
2026-01-06 16:20:45,0.03693931398417,0.26317761143118
2026-01-06 16:20:46,0.03763440860215,0.27067462349231
2026-01-06 16:20:47,0.03601108033241,0.27259447094673
2026-01-06 16:20:48,0.03733333333333,0.29095571245419
2026-01-06 16:20:49,0.04709141274238,0.35536452185158
2026-01-06 16:20:50,0.04533333333333,0.32166208169015
2026-01-06 16:20:51,0.04657534246575,0.32614404800054
2026-01-06 16:20:52,0.04054054054054,0.30375149090277
2026-01-06 16:20:53,0.05121293800539,0.36582021495865
2026-01-06 16:20:54,0.04569892473118,0.32490655470957
2026-01-06 16:20:55,0.04278074866310,0.29981806680646
2026-01-06 16:20:56,0.04800000000000,0.33765047933992
2026-01-06 16:20:57,0.04065040650407,0.28958367246960
2026-01-06 16:20:58,0.04607046070461,0.33194028823391
2026-01-06 16:20:59,0.04312668463612,0.31423165064112
2026-01-06 16:21:00,0.05248618784530,0.37427336639069
2026-01-06 16:21:01,0.04594594594595,0.32280656805325
2026-01-06 16:21:02,0.04000000000000,0.27853063818056
2026-01-06 16:21:03,0.04657534246575,0.35102775428963
2026-01-06 16:21:04,0.05013927576602,0.37357233029771
2026-01-06 16:21:05,0.05080213903743,0.35531231929446
2026-01-06 16:21:06,0.04533333333333,0.31266122040057
2026-01-06 16:21:07,0.04289544235925,0.29942219732351
2026-01-06 16:21:08,0.05093833780161,0.35773710049939
2026-01-06 16:21:09,0.04904632152589,0.34724075788915
2026-01-06 16:21:10,0.04497354497354,0.31563606431387
2026-01-06 16:21:11,0.04918032786885,0.34637747501246
2026-01-06 16:21:12,0.05390835579515,0.41944138595931
2026-01-06 16:21:13,0.05540166204986,0.44844866534977
2026-01-06 16:21:14,0.07017543859649,0.52534367968859
2026-01-06 16:21:15,0.05080213903743,0.35456643329389
2026-01-06 16:21:16,0.05753424657534,0.41309742646668
2026-01-06 16:21:17,0.06469002695418,0.48595636396070
2026-01-06 16:21:18,0.05722070844687,0.45569478449774
2026-01-06 16:21:19,0.06720430107527,0.50469784326536
2026-01-06 16:21:20,0.04958677685950,0.34938539583603
2026-01-06 16:21:21,0.05898123324397,0.41422190584140
2026-01-06 16:21:22,0.05753424657534,0.40370500879431
2026-01-06 16:21:23,0.04891304347826,0.33486289589454
2026-01-06 16:21:24,0.04904632152589,0.34538607033715
2026-01-06 16:21:25,0.04871060171920,0.34691391811583
2026-01-06 16:21:26,0.06267029972752,0.44213967772669
2026-01-06 16:21:27,0.06336088154270,0.46837768116998
2026-01-06 16:21:28,0.06684491978610,0.52389600128455
2026-01-06 16:21:29,0.06775067750678,0.50283240777042
2026-01-06 16:21:30,0.05865921787709,0.42673192273066
2026-01-06 16:21:31,0.05962059620596,0.42406370541570
2026-01-06 16:21:32,0.06094182825485,0.48872867326509
2026-01-06 16:21:33,0.06811989100817,0.52912980676783
2026-01-06 16:21:34,0.06197183098592,0.46089757133128
2026-01-06 16:21:35,0.05347593582888,0.38068263251380
2026-01-06 16:21:36,0.04557640750670,0.31521411697243
2026-01-06 16:21:37,0.04533333333333,0.32004689631640
2026-01-06 16:21:38,0.05390835579515,0.38079291145462
2026-01-06 16:21:39,0.03485254691689,0.24043566707028
2026-01-06 16:21:40,0.04301075268817,0.30151060769873
2026-01-06 16:21:41,0.04155124653740,0.29442526805457
2026-01-06 16:21:42,0.05479452054795,0.43366896554811
2026-01-06 16:21:43,0.05675675675676,0.45620517378519
2026-01-06 16:21:44,0.06285714285714,0.46285683884397
2026-01-06 16:21:45,0.05080213903743,0.35299626430637
2026-01-06 16:21:46,0.05785123966942,0.42103213316759
2026-01-06 16:21:47,0.05376344086022,0.39264700922228
2026-01-06 16:21:48,0.03532608695652,0.25523652620924
2026-01-06 16:21:49,0.02910052910053,0.27486553278238
2026-01-06 16:21:50,0.03457446808511,0.23577597901493
2026-01-06 16:21:51,0.04545454545455,0.31655332784103
2026-01-06 16:21:52,0.04619565217391,0.32267311067974
2026-01-06 16:21:53,0.04155124653740,0.32833749531104
2026-01-06 16:21:54,0.05205479452055,0.38514235070814
2026-01-06 16:21:55,0.05121293800539,0.37080260500190
2026-01-06 16:21:56,0.04904632152589,0.38230094971950
2026-01-06 16:21:57,0.06944444444444,0.55516171550645
2026-01-06 16:21:58,0.06353591160221,0.51494149251555
2026-01-06 16:21:59,0.02617801047120,0.24820431581747
2026-01-06 16:22:00,0.04851752021563,0.35128667842285
2026-01-06 16:22:01,0.04735376044568,0.40793405972098
2026-01-06 16:22:02,0.05817174515235,0.49014889098604
2026-01-06 16:22:03,0.04098360655738,0.36364901788093
2026-01-06 16:22:04,0.06406685236769,0.49857415576974
2026-01-06 16:22:05,0.05994550408719,0.43874903716920
2026-01-06 16:22:06,0.05833333333333,0.45536560754446
2026-01-06 16:22:07,0.05555555555556,0.46509216134352
2026-01-06 16:22:08,0.06111111111111,0.49495767717040
2026-01-06 16:22:09,0.04838709677419,0.37191807751335
2026-01-06 16:22:10,0.02356020942408,0.18155960957042
2026-01-06 16:22:11,0.04021447721180,0.28398567761963
2026-01-06 16:22:12,0.04812834224599,0.33982537311925
2026-01-06 16:22:13,0.04312668463612,0.30295798856673
2026-01-06 16:22:14,0.04557640750670,0.32399044109169
2026-01-06 16:22:15,0.04371584699454,0.31249158247916
2026-01-06 16:22:16,0.05099150141643,0.37835205385511
2026-01-06 16:22:17,0.05219780219780,0.42099366454688
2026-01-06 16:22:18,0.05464480874317,0.45648423014452
2026-01-06 16:22:19,0.05219780219780,0.43505675504503
2026-01-06 16:22:20,0.02925531914894,0.25403568008422
2026-01-06 16:22:21,0.02872062663185,0.28303640074427
2026-01-06 16:22:22,0.03504043126685,0.25029804181381
2026-01-06 16:22:23,0.02972972972973,0.22945671560887
2026-01-06 16:22:24,0.04347826086957,0.31735931158131
2026-01-06 16:22:25,0.03763440860215,0.26156874748775
2026-01-06 16:22:26,0.04509283819629,0.31589599153090
2026-01-06 16:22:27,0.03825136612022,0.28073744499142
2026-01-06 16:22:28,0.04371584699454,0.33514205767049
2026-01-06 16:22:29,0.04043126684636,0.30416695816673
2026-01-06 16:22:30,0.04569892473118,0.32275968388027
2026-01-06 16:22:31,0.01542416452442,0.13423065846957
2026-01-06 16:22:32,0.03225806451613,0.23200682013627
2026-01-06 16:22:33,0.04619565217391,0.34733076479117
2026-01-06 16:22:34,0.04864864864865,0.34486075859193
2026-01-06 16:22:35,0.04485488126649,0.31809355209344
2026-01-06 16:22:36,0.04232804232804,0.29462696789331
2026-01-06 16:22:37,0.04419889502762,0.31366975787940
2026-01-06 16:22:38,0.04347826086957,0.31331085460040
2026-01-06 16:22:39,0.04347826086957,0.31159967298112
2026-01-06 16:22:40,0.04619565217391,0.32809926337146
2026-01-06 16:22:41,0.02688172043011,0.19781534151047
2026-01-06 16:22:42,0.04098360655738,0.31524197273766
2026-01-06 16:22:43,0.03753351206434,0.26803043382941
2026-01-06 16:22:44,0.04709141274238,0.33879073034804
2026-01-06 16:22:45,0.03783783783784,0.26634604356679
2026-01-06 16:22:46,0.05121293800539,0.36416043300185
2026-01-06 16:22:47,0.03753351206434,0.26458184571409
2026-01-06 16:22:48,0.04632152588556,0.33057849829214
2026-01-06 16:22:49,0.04787234042553,0.34851308703326
2026-01-06 16:22:50,0.04632152588556,0.32794960467309
2026-01-06 16:22:51,0.04774535809019,0.34026027500570
2026-01-06 16:22:52,0.02879581151832,0.23938090812470
2026-01-06 16:22:53,0.03825136612022,0.27302409521611
2026-01-06 16:22:54,0.04383561643836,0.31932578838065
2026-01-06 16:22:55,0.05149051490515,0.35882478465782
2026-01-06 16:22:56,0.04032258064516,0.28668225415550
2026-01-06 16:22:57,0.03200000000000,0.23563620886602
