Date,CPU Utilization,CPU Power
2026-01-04 17:11:40,0.00773195876289,0.09876688462662
2026-01-04 17:11:41,0.02617801047120,0.27757855513024
2026-01-04 17:11:42,0.05000000000000,0.53565941755048
2026-01-04 17:11:43,0.03200000000000,0.36342592173767
2026-01-04 17:11:44,0.02864583333333,0.26871088761987
2026-01-04 17:11:45,0.08695652173913,0.77165694214556
2026-01-04 17:11:46,0.05319148936170,0.48388126398985
2026-01-04 17:11:47,0.10789473684211,0.97343428814030
2026-01-04 17:11:48,0.10554089709763,0.92620036583008
2026-01-04 17:11:49,0.12466124661247,1.00806389899901
2026-01-04 17:11:50,0.11538461538462,0.87256581816980
2026-01-04 17:11:51,0.06539509536785,0.54593487395465
2026-01-04 17:11:52,0.13725490196078,1.16988078466614
2026-01-04 17:11:53,0.09030100334448,0.77138600586012
2026-01-04 17:11:54,0.14794520547945,1.06372016230831
2026-01-04 17:11:55,0.12813370473538,1.00071999014327
2026-01-04 17:11:56,0.13709677419355,1.03567715936596
2026-01-04 17:11:57,0.13333333333333,1.12943957213476
2026-01-04 17:11:58,0.12275449101796,1.01288370131509
2026-01-04 17:11:59,0.14071856287425,1.12449965491321
2026-01-04 17:12:00,0.12849162011173,0.98157631865148
2026-01-04 17:12:01,0.14864864864865,1.09290767890354
2026-01-04 17:12:02,0.18328840970350,1.34220722217737
2026-01-04 17:12:03,0.17052023121387,1.29549165934588
2026-01-04 17:12:04,0.10059171597633,0.81476817284554
2026-01-04 17:12:05,0.17765042979943,1.30488468389845
2026-01-04 17:12:06,0.17438692098093,1.28292245103270
2026-01-04 17:12:07,0.16755319148936,1.23670023378785
2026-01-04 17:12:08,0.23901098901099,1.90302902162882
2026-01-04 17:12:09,0.19827586206897,1.52600064418418
2026-01-04 17:12:10,0.15281501340483,1.11028771746508
2026-01-04 17:12:11,0.15229885057471,1.12351267676515
2026-01-04 17:12:12,0.15044247787611,1.14013136518677
2026-01-04 17:12:13,0.22701149425287,1.72628131775521
2026-01-04 17:12:14,0.03986710963455,0.33646380178466
2026-01-04 17:12:15,0.21037463976945,1.60305668328673
2026-01-04 17:12:16,0.21910112359551,1.61782650485601
2026-01-04 17:12:17,0.23188405797101,1.79018111990082
2026-01-04 17:12:18,0.20370370370370,1.67557901717099
2026-01-04 17:12:19,0.18260869565217,1.39734857509784
2026-01-04 17:12:20,0.18487394957983,1.39474243297464
2026-01-04 17:12:21,0.08579881656805,0.68808295291216
2026-01-04 17:12:22,0.21776504297994,1.69962725606908
2026-01-04 17:12:23,0.24444444444444,1.89805993957389
2026-01-04 17:12:24,0.22543352601156,1.66611893682573
2026-01-04 17:12:25,0.12426035502959,0.93583367757336
2026-01-04 17:12:26,0.15088757396450,1.16643304751294
2026-01-04 17:12:27,0.23512747875354,1.79361898799907
2026-01-04 17:12:28,0.24722222222222,1.98005634030866
2026-01-04 17:12:29,0.19498607242340,1.44666999229747
2026-01-04 17:12:30,0.14285714285714,1.07609106505062
2026-01-04 17:12:31,0.13274336283186,1.03143247857851
2026-01-04 17:12:32,0.21449275362319,1.67739343890691
2026-01-04 17:12:33,0.24585635359116,1.91742121973429
2026-01-04 17:12:34,0.21511627906977,1.62472346413647
2026-01-04 17:12:35,0.13271604938272,1.03912302953339
2026-01-04 17:12:36,0.19308357348703,1.44552924419894
2026-01-04 17:12:37,0.22991689750693,1.77824209302070
2026-01-04 17:12:38,0.22928176795580,1.79454563660708
2026-01-04 17:12:39,0.20936639118457,1.56951758055295
2026-01-04 17:12:40,0.19189189189189,1.42384659082013
2026-01-04 17:12:41,0.20435967302452,1.51538717447580
2026-01-04 17:12:42,0.19613259668508,1.52962816405769
2026-01-04 17:12:43,0.18128654970760,1.48201831448838
2026-01-04 17:12:44,0.12732919254658,1.01664303157635
2026-01-04 17:12:46,0.11145510835913,0.90612631960575
2026-01-04 17:12:47,0.19318181818182,1.44852197479415
2026-01-04 17:12:48,0.23955431754875,1.79791490923755
2026-01-04 17:12:49,0.23822714681440,1.84572272295678
2026-01-04 17:12:50,0.18384401114206,1.36976521109160
2026-01-04 17:12:51,0.18457300275482,1.36997222428272
2026-01-04 17:12:52,0.12328767123288,0.90737110139057
2026-01-04 17:12:53,0.16761363636364,1.27274650880309
2026-01-04 17:12:54,0.25966850828729,2.05835644867439
2026-01-04 17:12:55,0.21813031161473,1.59244165903902
2026-01-04 17:12:56,0.14876033057851,1.09244406440542
2026-01-04 17:12:57,0.12820512820513,0.99068020933049
2026-01-04 17:12:58,0.20731707317073,1.67302587148185
2026-01-04 17:12:59,0.25561797752809,1.97787920007235
2026-01-04 17:13:00,0.21052631578947,1.56554959677932
2026-01-04 17:13:01,0.17888563049853,1.33749961294505
2026-01-04 17:13:02,0.11182108626198,0.96346710028356
2026-01-04 17:13:03,0.18208092485549,1.37428857131087
2026-01-04 17:13:04,0.19672131147541,1.45131709694993
2026-01-04 17:13:05,0.21832884097035,1.63772962870203
2026-01-04 17:13:06,0.18983957219251,1.39819409832255
2026-01-04 17:13:07,0.17473118279570,1.26653338535093
2026-01-04 17:13:08,0.19302949061662,1.42565328243099
2026-01-04 17:13:09,0.20212765957447,1.50573445153691
