Date,CPU Utilization,CPU Power
2026-01-06 21:39:00,0.02680965147453,0.24806615556865
2026-01-06 21:39:01,0.03475935828877,0.31004054880800
2026-01-06 21:39:02,0.04210526315789,0.41123376183819
2026-01-06 21:39:03,0.06366047745358,0.54084942193774
2026-01-06 21:39:04,0.06788511749347,0.49483822068800
2026-01-06 21:39:05,0.09066666666667,0.65003836116648
2026-01-06 21:39:06,0.08970976253298,0.67238801579304
2026-01-06 21:39:07,0.08847184986595,0.66914214565328
2026-01-06 21:39:08,0.08943089430894,0.64937548067699
2026-01-06 21:39:09,0.10079575596817,0.71263980076382
2026-01-06 21:39:10,0.10512129380054,0.74254617733651
2026-01-06 21:39:11,0.11315789473684,0.78383411274024
2026-01-06 21:39:12,0.11256544502618,0.78481864531108
2026-01-06 21:39:13,0.10052910052910,0.69483973811013
2026-01-06 21:39:14,0.08923884514436,0.60821250007204
2026-01-06 21:39:15,0.08136482939633,0.55928803009855
2026-01-06 21:39:16,0.06417112299465,0.44589001807120
2026-01-06 21:39:17,0.09090909090909,0.63981347742066
2026-01-06 21:39:18,0.10732984293194,0.73767933057623
2026-01-06 21:39:19,0.18701298701299,1.27403777518124
2026-01-06 21:39:20,0.13684210526316,0.95225333281538
2026-01-06 21:39:21,0.08443271767810,0.57558395553468
2026-01-06 21:39:22,0.07329842931937,0.51211592073972
2026-01-06 21:39:23,0.11688311688312,0.79861769652335
2026-01-06 21:39:24,0.10704960835509,0.72488799396500
2026-01-06 21:39:25,0.10209424083770,0.70702051971896
2026-01-06 21:39:26,0.04438642297650,0.31460171687449
2026-01-06 21:39:27,0.05115089514066,0.35024375624563
2026-01-06 21:39:28,0.08244680851064,0.56551591179313
2026-01-06 21:39:29,0.09234828496042,0.64126642309669
2026-01-06 21:39:30,0.14323607427056,1.00343432603931
2026-01-06 21:39:31,0.09711286089239,0.66572054385050
2026-01-06 21:39:32,0.08311688311688,0.57802438571693
2026-01-06 21:39:33,0.08923884514436,0.61502208090940
2026-01-06 21:39:34,0.10026385224274,0.70220926316868
2026-01-06 21:39:35,0.25464190981432,1.74145714111253
2026-01-06 21:39:36,0.10471204188482,0.71359211840034
2026-01-06 21:39:37,0.09585492227979,0.64673742230340
2026-01-06 21:39:38,0.07349081364829,0.50378851967065
2026-01-06 21:39:39,0.19121447028424,1.29840755066871
2026-01-06 21:39:40,0.10649350649351,0.74812591297471
2026-01-06 21:39:41,0.08051948051948,0.57319927809935
2026-01-06 21:39:42,0.04473684210526,0.31199048074424
2026-01-06 21:39:43,0.03333333333333,0.23401803848958
2026-01-06 21:39:44,0.06806282722513,0.47244877250562
2026-01-06 21:39:45,0.03916449086162,0.27619973614888
2026-01-06 21:39:46,0.09358288770053,0.64715319500877
2026-01-06 21:39:47,0.06544502617801,0.44173223827588
2026-01-06 21:39:48,0.15526315789474,1.06447241902836
2026-01-06 21:39:49,0.12698412698413,0.88388090367993
2026-01-06 21:39:50,0.11764705882353,0.83068424540261
2026-01-06 21:39:51,0.10209424083770,0.67896560589568
2026-01-06 21:39:52,0.07532467532468,0.51612053077971
2026-01-06 21:39:53,0.11497326203209,0.78655881412663
2026-01-06 21:39:54,0.08266666666667,0.57927134311040
2026-01-06 21:39:55,0.10263157894737,0.70919563069035
2026-01-06 21:39:56,0.22365038560411,1.50854521455055
2026-01-06 21:39:57,0.19895287958115,1.37099024780657
2026-01-06 21:39:58,0.14021164021164,0.97595183114659
2026-01-06 21:39:59,0.06994818652850,0.48638337311490
2026-01-06 21:40:00,0.08684210526316,0.60154710977740
2026-01-06 21:40:01,0.12137203166227,0.85788546409489
2026-01-06 21:40:02,0.07812500000000,0.55183709564404
2026-01-06 21:40:03,0.05913978494624,0.48000027105783
2026-01-06 21:40:04,0.11170212765957,0.79733938955941
2026-01-06 21:40:05,0.11671087533156,0.80678600198080
2026-01-06 21:40:06,0.07086614173228,0.48299227946897
2026-01-06 21:40:07,0.10344827586207,0.71852810737523
2026-01-06 21:40:08,0.06914893617021,0.47923000940068
2026-01-06 21:40:09,0.13492063492063,0.91986652820088
2026-01-06 21:40:10,0.11979166666667,0.81368066424513
2026-01-06 21:40:11,0.06824146981627,0.46219292604221
2026-01-06 21:40:12,0.07611548556430,0.51876948535556
