Date,CPU Utilization,CPU Power
2026-01-05 14:40:02,0.02319587628866,0.33089590500339
2026-01-05 14:40:03,0.02842377260982,0.23276551444810
2026-01-05 14:40:04,0.00795755968170,0.05879730069460
2026-01-05 14:40:05,0.02139037433155,0.15558174387855
2026-01-05 14:40:06,0.00791556728232,0.05824047564732
2026-01-05 14:40:07,0.02695417789757,0.19688786327411
2026-01-05 14:40:08,0.02724795640327,0.20045663297386
2026-01-05 14:40:09,0.00533333333333,0.03849276249088
2026-01-05 14:40:10,0.00526315789474,0.03785962229634
2026-01-05 14:40:11,0.00524934383202,0.03841781656044
2026-01-05 14:40:12,0.02717391304348,0.20091807860826
2026-01-05 14:40:13,0.02832861189802,0.20790855531893
2026-01-05 14:40:14,0.02680965147453,0.19454299444683
2026-01-05 14:40:15,0.02645502645503,0.19252959911756
2026-01-05 14:40:16,0.02989130434783,0.21790895980949
2026-01-05 14:40:17,0.00864553314121,0.06206817582123
2026-01-05 14:40:18,0.00278551532033,0.02001815336102
2026-01-05 14:40:19,0.02702702702703,0.20000710190331
2026-01-05 14:40:20,0.04010695187166,0.29207925067074
2026-01-05 14:40:21,0.02680965147453,0.20216475231332
2026-01-05 14:40:22,0.05093833780161,0.39872125349858
2026-01-05 14:40:23,0.02695417789757,0.21230199988327
2026-01-05 14:40:24,0.03183023872679,0.23803524237605
2026-01-05 14:40:25,0.02368421052632,0.18206929405319
2026-01-05 14:40:26,0.02989130434783,0.22898156179114
2026-01-05 14:40:27,0.02406417112299,0.18827546177174
2026-01-05 14:40:28,0.02419354838710,0.19495153993130
2026-01-05 14:40:29,0.02949061662198,0.22046585038254
2026-01-05 14:40:30,0.02368421052632,0.17980811007597
2026-01-05 14:40:31,0.02933333333333,0.21978948582491
2026-01-05 14:40:32,0.02513966480447,0.18789930929684
2026-01-05 14:40:33,0.02638522427441,0.20596525853042
2026-01-05 14:40:34,0.02439024390244,0.18414914169651
2026-01-05 14:40:35,0.03021978021978,0.21961521442286
2026-01-05 14:40:36,0.01061007957560,0.07809711890522
2026-01-05 14:40:37,0.04054054054054,0.31082947325718
2026-01-05 14:40:38,0.02666666666667,0.20747130064735
2026-01-05 14:40:39,0.02933333333333,0.22205030989830
2026-01-05 14:40:40,0.02666666666667,0.20310694774920
2026-01-05 14:40:41,0.02925531914894,0.22138874509990
2026-01-05 14:40:42,0.02387267904509,0.17549735882062
2026-01-05 14:40:43,0.03260869565217,0.24110169432991
2026-01-05 14:40:44,0.02702702702703,0.19922295005358
2026-01-05 14:40:45,0.02659574468085,0.20218317775145
2026-01-05 14:40:46,0.02673796791444,0.20246904701081
2026-01-05 14:40:47,0.02902374670185,0.21576181649390
2026-01-05 14:40:48,0.02925531914894,0.21976901533763
2026-01-05 14:40:49,0.01876675603217,0.14089608672643
2026-01-05 14:40:50,0.03494623655914,0.26399613866191
2026-01-05 14:40:51,0.02617801047120,0.19982543060835
2026-01-05 14:40:52,0.00260416666667,0.01902553317012
2026-01-05 14:40:53,0.00542005420054,0.03910346328293
2026-01-05 14:40:54,0.00269541778976,0.01971352139292
2026-01-05 14:40:55,0.00265251989390,0.01930724616445
2026-01-05 14:40:56,0.00531914893617,0.03857955465868
2026-01-05 14:40:57,0.00536193029491,0.03900622896630
2026-01-05 14:40:58,0.00797872340426,0.05830152183564
2026-01-05 14:40:59,0.00530503978780,0.03895058251261
2026-01-05 14:41:00,0.02652519893899,0.20036629411730
2026-01-05 14:41:01,0.02902374670185,0.21634146032683
2026-01-05 14:41:02,0.02638522427441,0.19918609415600
2026-01-05 14:41:03,0.02680965147453,0.20157185091211
2026-01-05 14:41:04,0.01595744680851,0.11703857808869
2026-01-05 14:41:05,0.03448275862069,0.25751492985311
2026-01-05 14:41:06,0.02933333333333,0.23512957463399
2026-01-05 14:41:07,0.02406417112299,0.20381977671474
2026-01-05 14:41:08,0.02695417789757,0.20972069297966
2026-01-05 14:41:09,0.02666666666667,0.19763804683737
2026-01-05 14:41:10,0.02652519893899,0.19920322556931
2026-01-05 14:41:11,0.02645502645503,0.20036991860368
2026-01-05 14:41:12,0.02349869451697,0.17692694800222
2026-01-05 14:41:13,0.02879581151832,0.21308475584761
2026-01-05 14:41:14,0.03081232492997,0.23036205431468
2026-01-05 14:41:15,0.02949061662198,0.21724700801401
2026-01-05 14:41:16,0.02652519893899,0.19920322556931
2026-01-05 14:41:17,0.02688172043011,0.20528777871051
2026-01-05 14:41:18,0.02349869451697,0.17692694800222
2026-01-05 14:41:19,0.02910052910053,0.21786686269712
2026-01-05 14:41:20,0.02739726027397,0.20325520831561
2026-01-05 14:41:21,0.02989130434783,0.22679760048387
2026-01-05 14:41:22,0.02362204724409,0.17552250714464
2026-01-05 14:41:23,0.02910052910053,0.21756416240830
2026-01-05 14:41:24,0.01876675603217,0.13737650808698
2026-01-05 14:41:25,0.03174603174603,0.23701595931430
2026-01-05 14:41:26,0.02989130434783,0.22190048076690
2026-01-05 14:41:27,0.02949061662198,0.22271255491200
2026-01-05 14:41:28,0.02917771883289,0.22007801752291
2026-01-05 14:41:29,0.02941176470588,0.22271595171189
2026-01-05 14:41:30,0.02872062663185,0.21444594208827
2026-01-05 14:41:31,0.02710027100271,0.20523445054340
2026-01-05 14:41:32,0.02793296089385,0.21132514094024
2026-01-05 14:41:33,0.02754820936639,0.20938036967464
2026-01-05 14:41:34,0.02717391304348,0.20371605164054
2026-01-05 14:41:35,0.02695417789757,0.20218884304963
2026-01-05 14:41:36,0.02659574468085,0.20156629617084
2026-01-05 14:41:37,0.02631578947368,0.19978678897330
2026-01-05 14:41:38,0.02631578947368,0.19948591943418
2026-01-05 14:41:39,0.02590673575130,0.19572686405552
2026-01-05 14:41:40,0.02879581151832,0.21419805932470
2026-01-05 14:41:41,0.02624671916010,0.19773337277214
2026-01-05 14:41:42,0.02412868632708,0.19642850336089
2026-01-05 14:41:43,0.02624671916010,0.20169081027722
2026-01-05 14:41:44,0.02894736842105,0.21660413042997
2026-01-05 14:41:45,0.03825136612022,0.29324930046168
2026-01-05 14:41:46,0.02680965147453,0.21021925832088
2026-01-05 14:41:47,0.02695417789757,0.21382061103743
2026-01-05 14:41:48,0.02387267904509,0.18846963947822
2026-01-05 14:41:49,0.03200000000000,0.24080500425939
2026-01-05 14:41:50,0.02452316076294,0.19182309481763
2026-01-05 14:41:51,0.02710027100271,0.20685232650991
2026-01-05 14:41:52,0.02724795640327,0.20713700038990
