Date,CPU Utilization,CPU Power
2026-01-06 18:15:21,0.00254452926209,0.05396524435401
2026-01-06 18:15:22,0.00257731958763,0.04857954682002
2026-01-06 18:15:23,0.00000000000000,0.00000000000000
2026-01-06 18:15:24,0.00520833333333,0.09865252848685
2026-01-06 18:15:25,0.00259067357513,0.05992445900803
2026-01-06 18:15:26,0.00771208226221,0.14169902203242
2026-01-06 18:15:27,0.01326259946950,0.13681000484341
2026-01-06 18:15:28,0.01098901098901,0.08376049548730
2026-01-06 18:15:29,0.02393617021277,0.20382953966410
2026-01-06 18:15:30,0.02400000000000,0.20348559906448
2026-01-06 18:15:31,0.02412868632708,0.19925356850591
2026-01-06 18:15:32,0.03532608695652,0.27150776500384
2026-01-06 18:15:33,0.02925531914894,0.20971715645340
2026-01-06 18:15:34,0.02972972972973,0.21207872504162
2026-01-06 18:15:35,0.03183023872679,0.23803524237605
2026-01-06 18:15:36,0.04054054054054,0.28831242957118
2026-01-06 18:15:37,0.02666666666667,0.19196252196420
2026-01-06 18:15:38,0.03926701570681,0.27256659952247
2026-01-06 18:15:39,0.03225806451613,0.22657708834845
2026-01-06 18:15:40,0.03783783783784,0.26950957345924
2026-01-06 18:15:41,0.04255319148936,0.29872873293190
2026-01-06 18:15:42,0.03743315508021,0.26335463905287
2026-01-06 18:15:43,0.03191489361702,0.22220303284698
2026-01-06 18:15:44,0.04120879120879,0.29753476507665
2026-01-06 18:15:45,0.04748603351955,0.35492091756070
2026-01-06 18:15:46,0.05540166204986,0.41315178604317
2026-01-06 18:15:47,0.06128133704735,0.47031685619246
2026-01-06 18:15:48,0.04533333333333,0.31421825269215
2026-01-06 18:15:49,0.04461942257218,0.31113149668793
2026-01-06 18:15:50,0.03753351206434,0.26199442265807
2026-01-06 18:15:51,0.03763440860215,0.26156874748775
2026-01-06 18:15:52,0.03989361702128,0.28160517002596
2026-01-06 18:15:53,0.03234501347709,0.22534489924527
2026-01-06 18:15:54,0.04347826086957,0.32232839698430
2026-01-06 18:15:55,0.06052631578947,0.42701995311984
2026-01-06 18:15:56,0.06027397260274,0.43154383602610
2026-01-06 18:15:57,0.04825737265416,0.33755890091289
2026-01-06 18:15:58,0.05540897097625,0.37535725202825
2026-01-06 18:15:59,0.04594594594595,0.32084316415693
2026-01-06 18:16:00,0.04632152588556,0.32493903995328
2026-01-06 18:16:01,0.03523035230352,0.24977579494383
2026-01-06 18:16:02,0.06199460916442,0.43285431828366
2026-01-06 18:16:03,0.05390835579515,0.37718790903217
2026-01-06 18:16:04,0.04632152588556,0.32557840932407
2026-01-06 18:16:05,0.04383561643836,0.31095949979350
2026-01-06 18:16:06,0.03713527851459,0.25851577162107
2026-01-06 18:16:07,0.03466666666667,0.24028454617635
2026-01-06 18:16:08,0.03713527851459,0.25851577162107
2026-01-06 18:16:09,0.03269754768392,0.23334952820622
2026-01-06 18:16:10,0.05630026809651,0.39381871773171
2026-01-06 18:16:11,0.05333333333333,0.38289917103527
2026-01-06 18:16:12,0.05706521739130,0.40395711787828
2026-01-06 18:16:13,0.07397260273973,0.51904929702125
2026-01-06 18:16:14,0.05978260869565,0.42246149213267
2026-01-06 18:16:15,0.05000000000000,0.35177384440222
2026-01-06 18:16:16,0.05833333333333,0.43092442014423
2026-01-06 18:16:17,0.06199460916442,0.43632967142784
2026-01-06 18:16:18,0.05882352941176,0.41384300422594
2026-01-06 18:16:19,0.05882352941176,0.40873251656527
2026-01-06 18:16:20,0.04557640750670,0.31672652205694
2026-01-06 18:16:21,0.03200000000000,0.22467398046214
