Date,CPU Utilization,CPU Power
2026-01-06 18:15:21,0.00516795865633,0.12684771329544
2026-01-06 18:15:22,0.00000000000000,0.00000000000000
2026-01-06 18:15:23,0.00000000000000,0.00000000000000
2026-01-06 18:15:24,0.00259067357513,0.05234980132453
2026-01-06 18:15:25,0.00000000000000,0.00000000000000
2026-01-06 18:15:26,0.00257069408740,0.04597974250824
2026-01-06 18:15:27,0.00263852242744,0.02708695069461
2026-01-06 18:15:28,0.00000000000000,0.00000000000000
2026-01-06 18:15:29,0.00264550264550,0.02227372826677
2026-01-06 18:15:30,0.00000000000000,0.00000000000000
2026-01-06 18:15:31,0.00000000000000,0.00000000000000
2026-01-06 18:15:32,0.00270270270270,0.02068827622526
2026-01-06 18:15:33,0.00000000000000,0.00000000000000
2026-01-06 18:15:34,0.00269541778976,0.01928164439068
2026-01-06 18:15:35,0.00267379679144,0.02006847439607
2026-01-06 18:15:36,0.00269541778976,0.01903964557273
2026-01-06 18:15:37,0.00000000000000,0.00000000000000
2026-01-06 18:15:38,0.00262467191601,0.01826216501208
2026-01-06 18:15:39,0.00000000000000,0.00000000000000
2026-01-06 18:15:40,0.00271739130435,0.01936078010510
2026-01-06 18:15:41,0.00000000000000,0.00000000000000
2026-01-06 18:15:42,0.00268817204301,0.01891729090406
2026-01-06 18:15:43,0.00000000000000,0.00000000000000
2026-01-06 18:15:44,0.00274725274725,0.01986182492015
2026-01-06 18:15:45,0.00281690140845,0.02097987669683
2026-01-06 18:15:46,0.00000000000000,0.00000000000000
2026-01-06 18:15:47,0.00554016620499,0.04248542519620
2026-01-06 18:15:48,0.00000000000000,0.00000000000000
2026-01-06 18:15:49,0.00263157894737,0.01835238122025
2026-01-06 18:15:50,0.00000000000000,0.00000000000000
2026-01-06 18:15:51,0.00269541778976,0.01869229792308
2026-01-06 18:15:52,0.00000000000000,0.00000000000000
2026-01-06 18:15:53,0.00268817204301,0.01884441298117
2026-01-06 18:15:54,0.00000000000000,0.00000000000000
2026-01-06 18:15:55,0.00265957446809,0.01877367800173
2026-01-06 18:15:56,0.00271739130435,0.01941897956871
2026-01-06 18:15:57,0.00268817204301,0.01872579781554
2026-01-06 18:15:58,0.00000000000000,0.00000000000000
2026-01-06 18:15:59,0.00271002710027,0.01892679922952
2026-01-06 18:16:00,0.00000000000000,0.00000000000000
2026-01-06 18:16:01,0.00000000000000,0.00000000000000
2026-01-06 18:16:02,0.00269541778976,0.01881975296885
2026-01-06 18:16:03,0.00268096514745,0.01875327227294
2026-01-06 18:16:04,0.00000000000000,0.00000000000000
2026-01-06 18:16:05,0.00274725274725,0.01949111310283
2026-01-06 18:16:06,0.00265957446809,0.01847516593738
2026-01-06 18:16:07,0.00268096514745,0.01858728588812
2026-01-06 18:16:08,0.00000000000000,0.00000000000000
2026-01-06 18:16:09,0.00273224043716,0.01955917845950
2026-01-06 18:16:10,0.00000000000000,0.00000000000000
2026-01-06 18:16:11,0.00266666666667,0.01914495855176
2026-01-06 18:16:12,0.00000000000000,0.00000000000000
2026-01-06 18:16:13,0.00000000000000,0.00000000000000
2026-01-06 18:16:14,0.00272479564033,0.01918811501873
2026-01-06 18:16:15,0.00557103064067,0.03934770922380
2026-01-06 18:16:16,0.00000000000000,0.00000000000000
2026-01-06 18:16:17,0.00270270270270,0.01905972983749
2026-01-06 18:16:18,0.00000000000000,0.00000000000000
2026-01-06 18:16:19,0.00266666666667,0.01860918310006
2026-01-06 18:16:20,0.00000000000000,0.00000000000000
2026-01-06 18:16:21,0.00000000000000,0.00000000000000
2026-01-06 18:16:22,0.00537634408602,0.03745159563107
