Date,CPU Utilization,CPU Power
2026-01-06 21:39:00,0.00804289544236,0.07456072565681
2026-01-06 21:39:01,0.00536193029491,0.04778604504895
2026-01-06 21:39:02,0.01052631578947,0.10280844045955
2026-01-06 21:39:03,0.01851851851852,0.15722794251476
2026-01-06 21:39:04,0.01570680628272,0.11451166189033
2026-01-06 21:39:05,0.02412868632708,0.17304143850592
2026-01-06 21:39:06,0.02631578947368,0.19718690848526
2026-01-06 21:39:07,0.02419354838710,0.18304258940180
2026-01-06 21:39:08,0.02972972972973,0.21583793862255
2026-01-06 21:39:09,0.03439153439153,0.24312001988621
2026-01-06 21:39:10,0.02964959568733,0.20979845153487
2026-01-06 21:39:11,0.03166226912929,0.21881691547243
2026-01-06 21:39:12,0.03141361256545,0.21901915683100
2026-01-06 21:39:13,0.03183023872679,0.22003254599476
2026-01-06 21:39:14,0.03403141361257,0.23191743848011
2026-01-06 21:39:15,0.02362204724409,0.16237394422216
2026-01-06 21:39:16,0.03743315508021,0.26069097586909
2026-01-06 21:39:17,0.03896103896104,0.27370460230782
2026-01-06 21:39:18,0.03412073490814,0.23454014165423
2026-01-06 21:39:19,0.02590673575130,0.17647206274487
2026-01-06 21:39:20,0.02105263157895,0.14650051274083
2026-01-06 21:39:21,0.03430079155673,0.23383098193596
2026-01-06 21:39:22,0.03412073490814,0.23842303386586
2026-01-06 21:39:23,0.01813471502591,0.12389369889080
2026-01-06 21:39:24,0.02617801047120,0.17728293060015
2026-01-06 21:39:25,0.02099737532808,0.14542864588214
2026-01-06 21:39:26,0.01044386422977,0.07402393338223
2026-01-06 21:39:27,0.01534526854220,0.10507312687369
2026-01-06 21:39:28,0.03191489361702,0.21890938521024
2026-01-06 21:39:29,0.01846965699208,0.12825328461934
2026-01-06 21:39:30,0.05305039787798,0.37164234297752
2026-01-06 21:39:31,0.05511811023622,0.37784138975298
2026-01-06 21:39:32,0.03636363636364,0.25288566875116
2026-01-06 21:39:33,0.03412073490814,0.23515550152418
2026-01-06 21:39:34,0.02645502645503,0.18530514133178
2026-01-06 21:39:35,0.02910052910053,0.19899111457037
2026-01-06 21:39:36,0.02879581151832,0.19623783256009
2026-01-06 21:39:37,0.02072538860104,0.13983511833587
2026-01-06 21:39:38,0.02887139107612,0.19791691844204
2026-01-06 21:39:39,0.02325581395349,0.15791443183809
2026-01-06 21:39:40,0.02077922077922,0.14597578789750
2026-01-06 21:39:41,0.01818181818182,0.12943209505469
2026-01-06 21:39:42,0.01052631578947,0.07340952488100
2026-01-06 21:39:43,0.01023017902813,0.07181218115040
2026-01-06 21:39:44,0.01832460732984,0.12719774644382
2026-01-06 21:39:45,0.01044386422977,0.07365326297303
2026-01-06 21:39:46,0.05080213903743,0.35131173443333
2026-01-06 21:39:47,0.02617801047120,0.17669289531035
2026-01-06 21:39:48,0.02105263157895,0.14433524325808
2026-01-06 21:39:49,0.03191489361702,0.22220303284698
2026-01-06 21:39:50,0.05882352941176,0.41534212270130
2026-01-06 21:39:51,0.04450261780105,0.29595936667247
2026-01-06 21:39:52,0.03359173126615,0.23011591293874
2026-01-06 21:39:53,0.04545454545455,0.31096511256169
2026-01-06 21:39:54,0.05066666666667,0.35503727480960
2026-01-06 21:39:55,0.04221635883905,0.29175588729657
2026-01-06 21:39:56,0.00767263427110,0.05174289729788
2026-01-06 21:39:57,0.01570680628272,0.10823607219526
2026-01-06 21:39:58,0.03174603174603,0.22097022591998
2026-01-06 21:39:59,0.02072538860104,0.14411359203404
2026-01-06 21:40:00,0.02894736842105,0.20051570325913
2026-01-06 21:40:01,0.01846965699208,0.13054778801444
2026-01-06 21:40:02,0.02343750000000,0.16555112869321
2026-01-06 21:40:03,0.01344086021505,0.10909097069496
2026-01-06 21:40:04,0.04521276595745,0.32273261005976
2026-01-06 21:40:05,0.06133333333333,0.42408459680571
2026-01-06 21:40:06,0.03926701570681,0.26759704440013
2026-01-06 21:40:07,0.04244031830239,0.29478076200010
2026-01-06 21:40:08,0.03466666666667,0.24028454617635
2026-01-06 21:40:09,0.03968253968254,0.27054897888261
2026-01-06 21:40:10,0.03906250000000,0.26533065138428
2026-01-06 21:40:11,0.03674540682415,0.24887311402273
2026-01-06 21:40:12,0.02887139107612,0.19677463237625
2026-01-06 21:40:13,0.01813471502591,0.12149551627927
