Date,CPU Utilization,CPU Power
2026-01-06 21:39:00,0.00000000000000,0.00000000000000
2026-01-06 21:39:01,0.00000000000000,0.00000000000000
2026-01-06 21:39:02,0.00000000000000,0.00000000000000
2026-01-06 21:39:03,0.00000000000000,0.00000000000000
2026-01-06 21:39:04,0.00261780104712,0.01908527698172
2026-01-06 21:39:05,0.00000000000000,0.00000000000000
2026-01-06 21:39:06,0.00000000000000,0.00000000000000
2026-01-06 21:39:07,0.00267379679144,0.02021637920494
2026-01-06 21:39:08,0.00000000000000,0.00000000000000
2026-01-06 21:39:09,0.00000000000000,0.00000000000000
2026-01-06 21:39:10,0.00000000000000,0.00000000000000
2026-01-06 21:39:11,0.00264550264550,0.01828525626606
2026-01-06 21:39:12,0.00000000000000,0.00000000000000
2026-01-06 21:39:13,0.00000000000000,0.00000000000000
2026-01-06 21:39:14,0.00261780104712,0.01783980296001
2026-01-06 21:39:15,0.00000000000000,0.00000000000000
2026-01-06 21:39:16,0.00267379679144,0.01857875075297
2026-01-06 21:39:17,0.00000000000000,0.00000000000000
2026-01-06 21:39:18,0.00000000000000,0.00000000000000
2026-01-06 21:39:19,0.00000000000000,0.00000000000000
2026-01-06 21:39:20,0.00262467191601,0.01826216501208
2026-01-06 21:39:21,0.00000000000000,0.00000000000000
2026-01-06 21:39:22,0.00000000000000,0.00000000000000
2026-01-06 21:39:23,0.00000000000000,0.00000000000000
2026-01-06 21:39:24,0.00000000000000,0.00000000000000
2026-01-06 21:39:25,0.00000000000000,0.00000000000000
2026-01-06 21:39:26,0.00261096605744,0.01850598334556
2026-01-06 21:39:27,0.00000000000000,0.00000000000000
2026-01-06 21:39:28,0.00000000000000,0.00000000000000
2026-01-06 21:39:29,0.00264550264550,0.01832975845153
2026-01-06 21:39:30,0.00000000000000,0.00000000000000
2026-01-06 21:39:31,0.00527704485488,0.03618326504224
2026-01-06 21:39:32,0.00000000000000,0.00000000000000
2026-01-06 21:39:33,0.00000000000000,0.00000000000000
2026-01-06 21:39:34,0.00265251989390,0.01854449916293
2026-01-06 21:39:35,0.00000000000000,0.00000000000000
2026-01-06 21:39:36,0.00000000000000,0.00000000000000
2026-01-06 21:39:37,0.00260416666667,0.01757383104581
2026-01-06 21:39:38,0.00000000000000,0.00000000000000
2026-01-06 21:39:39,0.00519480519481,0.03528180345302
2026-01-06 21:39:40,0.00000000000000,0.00000000000000
2026-01-06 21:39:41,0.00000000000000,0.00000000000000
2026-01-06 21:39:42,0.00000000000000,0.00000000000000
2026-01-06 21:39:43,0.00000000000000,0.00000000000000
2026-01-06 21:39:44,0.00000000000000,0.00000000000000
2026-01-06 21:39:45,0.00000000000000,0.00000000000000
2026-01-06 21:39:46,0.00267379679144,0.01849009128596
2026-01-06 21:39:47,0.00000000000000,0.00000000000000
2026-01-06 21:39:48,0.00264550264550,0.01814163064881
2026-01-06 21:39:49,0.00264550264550,0.01841418549333
2026-01-06 21:39:50,0.00000000000000,0.00000000000000
2026-01-06 21:39:51,0.00524934383202,0.03491271828009
2026-01-06 21:39:52,0.00000000000000,0.00000000000000
2026-01-06 21:39:53,0.00000000000000,0.00000000000000
2026-01-06 21:39:54,0.00267379679144,0.01873862917540
2026-01-06 21:39:55,0.00000000000000,0.00000000000000
2026-01-06 21:39:56,0.00000000000000,0.00000000000000
2026-01-06 21:39:57,0.00000000000000,0.00000000000000
2026-01-06 21:39:58,0.00000000000000,0.00000000000000
2026-01-06 21:39:59,0.00518134715026,0.03602839800851
2026-01-06 21:40:00,0.00000000000000,0.00000000000000
2026-01-06 21:40:01,0.00000000000000,0.00000000000000
2026-01-06 21:40:02,0.00000000000000,0.00000000000000
2026-01-06 21:40:03,0.00000000000000,0.00000000000000
2026-01-06 21:40:04,0.00266666666667,0.01903756280062
2026-01-06 21:40:05,0.00266666666667,0.01839183649415
2026-01-06 21:40:06,0.00000000000000,0.00000000000000
2026-01-06 21:40:07,0.00000000000000,0.00000000000000
2026-01-06 21:40:08,0.00265957446809,0.01843192343849
2026-01-06 21:40:09,0.00263852242744,0.01798699861046
2026-01-06 21:40:10,0.00000000000000,0.00000000000000
2026-01-06 21:40:11,0.00000000000000,0.00000000000000
2026-01-06 21:40:12,0.00262467191601,0.01788860294330
2026-01-06 21:40:13,0.00000000000000,0.00000000000000
2026-01-06 21:40:14,0.00000000000000,0.00000000000000
2026-01-06 21:40:15,0.00261096605744,0.01784375401174
2026-01-06 21:40:16,0.00263157894737,0.01868921384225
2026-01-06 21:40:17,0.00000000000000,0.00000000000000
2026-01-06 21:40:18,0.00000000000000,0.00000000000000
2026-01-06 21:40:19,0.00000000000000,0.00000000000000
2026-01-06 21:40:20,0.00000000000000,0.00000000000000
2026-01-06 21:40:21,0.00537634408602,0.03753334756771
2026-01-06 21:40:22,0.00000000000000,0.00000000000000
2026-01-06 21:40:23,0.00000000000000,0.00000000000000
2026-01-06 21:40:24,0.00000000000000,0.00000000000000
2026-01-06 21:40:25,0.00274725274725,0.02087320726241
2026-01-06 21:40:26,0.00000000000000,0.00000000000000
2026-01-06 21:40:27,0.00271002710027,0.02360874404500
2026-01-06 21:40:28,0.00273972602740,0.02000879271704
2026-01-06 21:40:29,0.00000000000000,0.00000000000000
2026-01-06 21:40:30,0.00000000000000,0.00000000000000
2026-01-06 21:40:31,0.00000000000000,0.00000000000000
2026-01-06 21:40:32,0.00000000000000,0.00000000000000
2026-01-06 21:40:33,0.00263157894737,0.01793766744763
2026-01-06 21:40:34,0.00261780104712,0.01789249215455
2026-01-06 21:40:35,0.00000000000000,0.00000000000000
2026-01-06 21:40:36,0.00261780104712,0.01760799447823
2026-01-06 21:40:37,0.00000000000000,0.00000000000000
2026-01-06 21:40:38,0.00000000000000,0.00000000000000
