Date,CPU Utilization,CPU Power
2026-01-06 17:12:28,0.00000000000000,0.00000000000000
2026-01-06 17:12:29,0.00506329113924,0.13468360292430
2026-01-06 17:12:30,0.00255754475703,0.02919270423906
2026-01-06 17:12:31,0.00765306122449,0.28063554783500
2026-01-06 17:12:32,0.00508905852417,0.17146544494027
2026-01-06 17:12:33,0.01023017902813,0.28780009806173
2026-01-06 17:12:34,0.00763358778626,0.14984539454983
2026-01-06 17:12:35,0.01298701298701,0.13601256727351
2026-01-06 17:12:36,0.01025641025641,0.30158706749018
2026-01-06 17:12:37,0.02083333333333,0.33003382606485
2026-01-06 17:12:38,0.01822916666667,0.34038468570435
2026-01-06 17:12:39,0.02077922077922,0.31252498590286
2026-01-06 17:12:40,0.02590673575130,0.23488190303002
2026-01-06 17:12:41,0.02590673575130,0.43730273641474
2026-01-06 17:12:42,0.02631578947368,0.39142353287485
2026-01-06 17:12:43,0.03743315508021,0.46163233395011
2026-01-06 17:12:44,0.03191489361702,0.37906784051953
2026-01-06 17:12:45,0.02879581151832,0.27072258820533
2026-01-06 17:12:46,0.03947368421053,0.42683032979121
2026-01-06 17:12:47,0.03174603174603,0.43912719684474
2026-01-06 17:12:48,0.02666666666667,0.43350819808326
2026-01-06 17:12:49,0.02088772845953,0.29478561294825
2026-01-06 17:12:50,0.04736842105263,0.39830925286113
2026-01-06 17:12:51,0.03174603174603,0.42382838499616
2026-01-06 17:12:52,0.04521276595745,0.47320643697809
2026-01-06 17:12:53,0.03916449086162,0.44849026101746
2026-01-06 17:12:54,0.03385416666667,0.38185133190011
2026-01-06 17:12:55,0.03466666666667,0.30026584922220
2026-01-06 17:12:56,0.03906250000000,0.43139401656871
2026-01-06 17:12:57,0.03703703703704,0.46730158770921
2026-01-06 17:12:58,0.04521276595745,0.48142135288334
2026-01-06 17:12:59,0.03485254691689,0.41162821623915
2026-01-06 17:13:00,0.05420054200542,0.46215065930630
2026-01-06 17:13:01,0.03394255874674,0.36875569088107
2026-01-06 17:13:02,0.04000000000000,0.47114308258199
2026-01-06 17:13:03,0.04450261780105,0.46789828924425
2026-01-06 17:13:04,0.04221635883905,0.39827540885307
2026-01-06 17:13:05,0.03968253968254,0.35123457982017
2026-01-06 17:13:06,0.03674540682415,0.38115616598055
2026-01-06 17:13:07,0.03475935828877,0.44177162374816
2026-01-06 17:13:08,0.04000000000000,0.45962727471733
2026-01-06 17:13:09,0.03430079155673,0.41526016530805
2026-01-06 17:13:10,0.04221635883905,0.35280627222326
2026-01-06 17:13:11,0.02941176470588,0.34359700009194
2026-01-06 17:13:12,0.03947368421053,0.48553584710932
2026-01-06 17:13:13,0.03430079155673,0.40971322337791
2026-01-06 17:13:14,0.04736842105263,0.45125864461304
2026-01-06 17:13:15,0.04736842105263,0.40430370445766
2026-01-06 17:13:16,0.03733333333333,0.40632610503918
2026-01-06 17:13:17,0.03448275862069,0.41586736194107
2026-01-06 17:13:18,0.04509283819629,0.46880584661871
2026-01-06 17:13:19,0.04812834224599,0.46338666558208
2026-01-06 17:13:20,0.03439153439153,0.31078229618730
2026-01-06 17:13:21,0.05107526881720,0.53590486139888
2026-01-06 17:13:22,0.03957783641161,0.45266604050143
2026-01-06 17:13:23,0.03341902313625,0.38229970563460
2026-01-06 17:13:24,0.03174603174603,0.32546307984266
2026-01-06 17:13:25,0.03713527851459,0.33101231676105
2026-01-06 17:13:26,0.05080213903743,0.52188556750556
