Date,CPU Utilization,CPU Power
2026-01-06 14:52:29,0.00508905852417,0.54288296988832
2026-01-06 14:52:30,0.00000000000000,0.00000000000000
2026-01-06 14:52:31,0.00000000000000,0.00000000000000
2026-01-06 14:52:32,0.00257069408740,0.10663002398158
2026-01-06 14:52:33,0.00000000000000,0.00000000000000
2026-01-06 14:52:34,0.00253807106599,0.06735039201003
2026-01-06 14:52:35,0.00000000000000,0.00000000000000
2026-01-06 14:52:36,0.00259740259740,0.05885697018948
2026-01-06 14:52:37,0.00000000000000,0.00000000000000
2026-01-06 14:52:38,0.00257069408740,0.04659660159602
2026-01-06 14:52:39,0.00000000000000,0.00000000000000
2026-01-06 14:52:40,0.00000000000000,0.00000000000000
2026-01-06 14:52:41,0.00263852242744,0.03172711670986
2026-01-06 14:52:42,0.00000000000000,0.00000000000000
2026-01-06 14:52:43,0.00268817204301,0.03326176692580
2026-01-06 14:52:44,0.00268096514745,0.02817153381656
2026-01-06 14:52:45,0.00000000000000,0.00000000000000
2026-01-06 14:52:46,0.00531914893617,0.05918907510376
2026-01-06 14:52:47,0.00000000000000,0.00000000000000
2026-01-06 14:52:48,0.00000000000000,0.00000000000000
2026-01-06 14:52:49,0.00266666666667,0.02604291161465
2026-01-06 14:52:50,0.00000000000000,0.00000000000000
2026-01-06 14:52:51,0.00000000000000,0.00000000000000
2026-01-06 14:52:52,0.00000000000000,0.00000000000000
2026-01-06 14:52:53,0.00533333333333,0.05194353879253
2026-01-06 14:52:54,0.00263157894737,0.02524620954295
2026-01-06 14:52:55,0.00000000000000,0.00000000000000
2026-01-06 14:52:56,0.00267379679144,0.02471576147355
2026-01-06 14:52:57,0.00000000000000,0.00000000000000
2026-01-06 14:52:58,0.00000000000000,0.00000000000000
2026-01-06 14:52:59,0.00000000000000,0.00000000000000
2026-01-06 14:53:00,0.00265251989390,0.01989200700371
2026-01-06 14:53:01,0.00266666666667,0.02339397435678
2026-01-06 14:53:02,0.00000000000000,0.00000000000000
2026-01-06 14:53:03,0.00000000000000,0.00000000000000
2026-01-06 14:53:04,0.00269541778976,0.02325880989661
2026-01-06 14:53:05,0.00271002710027,0.02000658933143
2026-01-06 14:53:06,0.00266666666667,0.02180001133570
2026-01-06 14:53:07,0.00000000000000,0.00000000000000
2026-01-06 14:53:08,0.00265957446809,0.02242097737973
2026-01-06 14:53:09,0.00000000000000,0.00000000000000
2026-01-06 14:53:10,0.00000000000000,0.00000000000000
2026-01-06 14:53:11,0.00000000000000,0.00000000000000
2026-01-06 14:53:12,0.00262467191601,0.02329000047356
2026-01-06 14:53:13,0.00269541778976,0.02220697392777
2026-01-06 14:53:14,0.00271739130435,0.02349688009487
2026-01-06 14:53:15,0.00000000000000,0.00000000000000
2026-01-06 14:53:16,0.00257731958763,0.03013050060030
2026-01-06 14:53:17,0.00000000000000,0.00000000000000
2026-01-06 14:53:18,0.00267379679144,0.02428266587075
2026-01-06 14:53:19,0.00000000000000,0.00000000000000
2026-01-06 14:53:20,0.00273972602740,0.02130016464202
