Date,CPU Utilization,CPU Power
2026-01-06 21:39:00,0.00269541778976,0.02503897838240
2026-01-06 21:39:01,0.00265957446809,0.02364918983556
2026-01-06 21:39:02,0.00263157894737,0.02570211011489
2026-01-06 21:39:03,0.00530503978780,0.04507078516148
2026-01-06 21:39:04,0.01049868766404,0.07655444191122
2026-01-06 21:39:05,0.01061007957560,0.07615159767149
2026-01-06 21:39:06,0.01055408970976,0.07910447244624
2026-01-06 21:39:07,0.01075268817204,0.08122958112674
2026-01-06 21:39:08,0.01355013550136,0.09826522187041
2026-01-06 21:39:09,0.00797872340426,0.05641830971180
2026-01-06 21:39:10,0.01069518716578,0.07564726804058
2026-01-06 21:39:11,0.01058201058201,0.07331903380612
2026-01-06 21:39:12,0.00785340314136,0.05463611226195
2026-01-06 21:39:13,0.01322751322751,0.09142628133028
2026-01-06 21:39:14,0.00524934383202,0.03577720588659
2026-01-06 21:39:15,0.01052631578947,0.07236475024197
2026-01-06 21:39:16,0.01333333333333,0.09284354606019
2026-01-06 21:39:17,0.01038961038961,0.07298789394875
2026-01-06 21:39:18,0.00785340314136,0.05397653638363
2026-01-06 21:39:19,0.00518134715026,0.03529441254897
2026-01-06 21:39:20,0.00789473684211,0.05493769227781
2026-01-06 21:39:21,0.00791556728232,0.05396099583138
2026-01-06 21:39:22,0.01055408970976,0.07376724772203
2026-01-06 21:39:23,0.00779220779221,0.05324117976822
2026-01-06 21:39:24,0.00785340314136,0.05318487918004
2026-01-06 21:39:25,0.01044386422977,0.07248553244152
2026-01-06 21:39:26,0.00783289817232,0.05542774644097
2026-01-06 21:39:27,0.00511508951407,0.03502437562456
2026-01-06 21:39:28,0.00531914893617,0.03658492060965
2026-01-06 21:39:29,0.00263852242744,0.01827909213492
2026-01-06 21:39:30,0.01061007957560,0.07432846859550
2026-01-06 21:39:31,0.00787401574803,0.05397734139328
2026-01-06 21:39:32,0.00516795865633,0.03593079369734
2026-01-06 21:39:33,0.01052631578947,0.07291480118514
2026-01-06 21:39:34,0.00265251989390,0.01850562146315
2026-01-06 21:39:35,0.00791556728232,0.05412088875222
2026-01-06 21:39:36,0.01308900523560,0.08919901480004
2026-01-06 21:39:37,0.01298701298701,0.08763242138528
2026-01-06 21:39:38,0.01047120418848,0.07196871517817
2026-01-06 21:39:39,0.00516795865633,0.03509209596402
2026-01-06 21:39:40,0.00781250000000,0.05489063985620
2026-01-06 21:39:41,0.00260416666667,0.01851307768353
2026-01-06 21:39:42,0.01312335958005,0.09150926373174
2026-01-06 21:39:43,0.00769230769231,0.05400416272837
2026-01-06 21:39:44,0.00522193211488,0.03624276622076
2026-01-06 21:39:45,0.00787401574803,0.05554466087451
2026-01-06 21:39:46,0.00802139037433,0.05547027385789
2026-01-06 21:39:47,0.00522193211488,0.03536038994951
2026-01-06 21:39:48,0.01055408970976,0.07216118500296
2026-01-06 21:39:49,0.00530503978780,0.03693082451730
2026-01-06 21:39:50,0.00800000000000,0.05647886405583
2026-01-06 21:39:51,0.00785340314136,0.05222812353044
2026-01-06 21:39:52,0.00779220779221,0.05339177904618
2026-01-06 21:39:53,0.00534759358289,0.03658413088961
2026-01-06 21:39:54,0.01072386058981,0.07516550103192
2026-01-06 21:39:55,0.01049868766404,0.07253814102461
2026-01-06 21:39:56,0.00255754475703,0.01724763243263
2026-01-06 21:39:57,0.00524934383202,0.03617776946526
2026-01-06 21:39:58,0.01058201058201,0.07365674197333
2026-01-06 21:39:59,0.00775193798450,0.05401296454078
2026-01-06 21:40:00,0.00527704485488,0.03655818426985
2026-01-06 21:40:01,0.00791556728232,0.05594905200619
2026-01-06 21:40:02,0.00520833333333,0.03672587621441
2026-01-06 21:40:03,0.00537634408602,0.04379389710665
2026-01-06 21:40:04,0.00802139037433,0.05718882280539
2026-01-06 21:40:05,0.01319261213720,0.09094385597102
2026-01-06 21:40:06,0.00789473684211,0.05381300234289
2026-01-06 21:40:07,0.00791556728232,0.05496569340829
2026-01-06 21:40:08,0.00795755968170,0.05527139287502
2026-01-06 21:40:09,0.00531914893617,0.03616121297603
