Date,CPU Utilization,CPU Power
2026-01-06 21:39:00,0.00000000000000,0.00000000000000
2026-01-06 21:39:01,0.00000000000000,0.00000000000000
2026-01-06 21:39:02,0.00000000000000,0.00000000000000
2026-01-06 21:39:03,0.00000000000000,0.00000000000000
2026-01-06 21:39:04,0.00519480519481,0.03789983692178
2026-01-06 21:39:05,0.02933333333333,0.21030652861269
2026-01-06 21:39:06,0.00000000000000,0.00000000000000
2026-01-06 21:39:07,0.00000000000000,0.00000000000000
2026-01-06 21:39:08,0.00271002710027,0.01967804486900
2026-01-06 21:39:09,0.00000000000000,0.00000000000000
2026-01-06 21:39:10,0.00539083557951,0.03807929114546
2026-01-06 21:39:11,0.02902374670185,0.20107001348417
2026-01-06 21:39:12,0.00000000000000,0.00000000000000
2026-01-06 21:39:13,0.00000000000000,0.00000000000000
2026-01-06 21:39:14,0.00000000000000,0.00000000000000
2026-01-06 21:39:15,0.00527704485488,0.03628219112348
2026-01-06 21:39:16,0.03208556149733,0.22294500903560
2026-01-06 21:39:17,0.00000000000000,0.00000000000000
2026-01-06 21:39:18,0.00000000000000,0.00000000000000
2026-01-06 21:39:19,0.00000000000000,0.00000000000000
2026-01-06 21:39:20,0.03684210526316,0.25637589729645
2026-01-06 21:39:21,0.00000000000000,0.00000000000000
2026-01-06 21:39:22,0.00000000000000,0.00000000000000
2026-01-06 21:39:23,0.00000000000000,0.00000000000000
2026-01-06 21:39:24,0.00261096605744,0.01768019497476
2026-01-06 21:39:25,0.03149606299213,0.21814296882321
2026-01-06 21:39:26,0.00000000000000,0.00000000000000
2026-01-06 21:39:27,0.00000000000000,0.00000000000000
2026-01-06 21:39:28,0.00000000000000,0.00000000000000
2026-01-06 21:39:29,0.00000000000000,0.00000000000000
2026-01-06 21:39:30,0.03713527851459,0.26014964008427
2026-01-06 21:39:31,0.00000000000000,0.00000000000000
2026-01-06 21:39:32,0.00000000000000,0.00000000000000
2026-01-06 21:39:33,0.00000000000000,0.00000000000000
2026-01-06 21:39:34,0.00793650793651,0.05559154239954
2026-01-06 21:39:35,0.03183023872679,0.21768214263907
2026-01-06 21:39:36,0.00000000000000,0.00000000000000
2026-01-06 21:39:37,0.00000000000000,0.00000000000000
2026-01-06 21:39:38,0.00262467191601,0.01799244713109
2026-01-06 21:39:39,0.00000000000000,0.00000000000000
2026-01-06 21:39:40,0.03100775193798,0.21777547285952
2026-01-06 21:39:41,0.00000000000000,0.00000000000000
2026-01-06 21:39:42,0.00000000000000,0.00000000000000
2026-01-06 21:39:43,0.00000000000000,0.00000000000000
2026-01-06 21:39:44,0.00000000000000,0.00000000000000
2026-01-06 21:39:45,0.03403141361257,0.24003154024131
2026-01-06 21:39:46,0.00000000000000,0.00000000000000
2026-01-06 21:39:47,0.00000000000000,0.00000000000000
2026-01-06 21:39:48,0.00000000000000,0.00000000000000
2026-01-06 21:39:49,0.00000000000000,0.00000000000000
2026-01-06 21:39:50,0.03743315508021,0.26430862353719
2026-01-06 21:39:51,0.00000000000000,0.00000000000000
2026-01-06 21:39:52,0.00000000000000,0.00000000000000
2026-01-06 21:39:53,0.00000000000000,0.00000000000000
2026-01-06 21:39:54,0.00000000000000,0.00000000000000
2026-01-06 21:39:55,0.02110817941953,0.14587794364829
2026-01-06 21:39:56,0.01538461538462,0.10376097029293
2026-01-06 21:39:57,0.00000000000000,0.00000000000000
2026-01-06 21:39:58,0.00265251989390,0.01842379762501
2026-01-06 21:39:59,0.00000000000000,0.00000000000000
2026-01-06 21:40:00,0.03421052631579,0.23697310385170
2026-01-06 21:40:01,0.00000000000000,0.00000000000000
2026-01-06 21:40:02,0.00000000000000,0.00000000000000
2026-01-06 21:40:03,0.00000000000000,0.00000000000000
2026-01-06 21:40:04,0.00802139037433,0.05727344576714
2026-01-06 21:40:05,0.02933333333333,0.20282306803751
2026-01-06 21:40:06,0.00000000000000,0.00000000000000
2026-01-06 21:40:07,0.00000000000000,0.00000000000000
2026-01-06 21:40:08,0.00000000000000,0.00000000000000
2026-01-06 21:40:09,0.00000000000000,0.00000000000000
2026-01-06 21:40:10,0.00522193211488,0.03547355099940
2026-01-06 21:40:11,0.03421052631579,0.23172852163653
2026-01-06 21:40:12,0.00000000000000,0.00000000000000
2026-01-06 21:40:13,0.00000000000000,0.00000000000000
2026-01-06 21:40:14,0.00000000000000,0.00000000000000
2026-01-06 21:40:15,0.01305483028721,0.08921877005871
2026-01-06 21:40:16,0.02368421052632,0.16820292458027
2026-01-06 21:40:17,0.00000000000000,0.00000000000000
2026-01-06 21:40:18,0.00000000000000,0.00000000000000
2026-01-06 21:40:19,0.00000000000000,0.00000000000000
2026-01-06 21:40:20,0.02116402116402,0.14908931623132
2026-01-06 21:40:21,0.01612903225806,0.11260004270314
2026-01-06 21:40:22,0.00000000000000,0.00000000000000
2026-01-06 21:40:23,0.00264550264550,0.01786332418789
2026-01-06 21:40:24,0.00000000000000,0.00000000000000
2026-01-06 21:40:25,0.03296703296703,0.25047848714890
2026-01-06 21:40:26,0.00000000000000,0.00000000000000
2026-01-06 21:40:27,0.00000000000000,0.00000000000000
2026-01-06 21:40:28,0.00000000000000,0.00000000000000
2026-01-06 21:40:29,0.00000000000000,0.00000000000000
2026-01-06 21:40:30,0.03475935828877,0.24152375978857
2026-01-06 21:40:31,0.00524934383202,0.03608309871604
2026-01-06 21:40:32,0.00000000000000,0.00000000000000
2026-01-06 21:40:33,0.00000000000000,0.00000000000000
2026-01-06 21:40:34,0.00000000000000,0.00000000000000
2026-01-06 21:40:35,0.01312335958005,0.08858702674907
2026-01-06 21:40:36,0.03141361256545,0.21203147437242
2026-01-06 21:40:37,0.00000000000000,0.00000000000000
2026-01-06 21:40:38,0.00000000000000,0.00000000000000
