Date,CPU Utilization,CPU Power
2026-01-06 16:20:09,0.00000000000000,0.00000000000000
2026-01-06 16:20:10,0.03084832904884,0.47302543818428
2026-01-06 16:20:11,0.00000000000000,0.00000000000000
2026-01-06 16:20:12,0.00000000000000,0.00000000000000
2026-01-06 16:20:13,0.00000000000000,0.00000000000000
2026-01-06 16:20:14,0.00000000000000,0.00000000000000
2026-01-06 16:20:15,0.03141361256545,0.38516521633217
2026-01-06 16:20:16,0.00000000000000,0.00000000000000
2026-01-06 16:20:17,0.00000000000000,0.00000000000000
2026-01-06 16:20:18,0.00000000000000,0.00000000000000
2026-01-06 16:20:19,0.00000000000000,0.00000000000000
2026-01-06 16:20:20,0.03403141361257,0.33499108181108
2026-01-06 16:20:21,0.00000000000000,0.00000000000000
2026-01-06 16:20:22,0.00000000000000,0.00000000000000
2026-01-06 16:20:23,0.00000000000000,0.00000000000000
2026-01-06 16:20:24,0.00000000000000,0.00000000000000
2026-01-06 16:20:25,0.03421052631579,0.29199711988609
2026-01-06 16:20:26,0.00000000000000,0.00000000000000
2026-01-06 16:20:27,0.00000000000000,0.00000000000000
2026-01-06 16:20:28,0.00000000000000,0.00000000000000
2026-01-06 16:20:29,0.00000000000000,0.00000000000000
2026-01-06 16:20:30,0.03542234332425,0.29519107551473
2026-01-06 16:20:31,0.00000000000000,0.00000000000000
2026-01-06 16:20:32,0.00000000000000,0.00000000000000
2026-01-06 16:20:33,0.00000000000000,0.00000000000000
2026-01-06 16:20:34,0.00000000000000,0.00000000000000
2026-01-06 16:20:35,0.03494623655914,0.26949712925477
2026-01-06 16:20:36,0.00000000000000,0.00000000000000
2026-01-06 16:20:37,0.00000000000000,0.00000000000000
2026-01-06 16:20:38,0.00000000000000,0.00000000000000
2026-01-06 16:20:39,0.00000000000000,0.00000000000000
2026-01-06 16:20:40,0.00536193029491,0.03925043088199
2026-01-06 16:20:41,0.03217158176944,0.23639366956188
2026-01-06 16:20:42,0.00000000000000,0.00000000000000
2026-01-06 16:20:43,0.00000000000000,0.00000000000000
2026-01-06 16:20:44,0.00000000000000,0.00000000000000
2026-01-06 16:20:45,0.00000000000000,0.00000000000000
2026-01-06 16:20:46,0.03743315508021,0.26878506671295
2026-01-06 16:20:47,0.00000000000000,0.00000000000000
2026-01-06 16:20:48,0.00000000000000,0.00000000000000
2026-01-06 16:20:49,0.00000000000000,0.00000000000000
2026-01-06 16:20:50,0.00000000000000,0.00000000000000
2026-01-06 16:20:51,0.03542234332425,0.24848279525839
2026-01-06 16:20:52,0.00000000000000,0.00000000000000
2026-01-06 16:20:53,0.00000000000000,0.00000000000000
2026-01-06 16:20:54,0.00000000000000,0.00000000000000
2026-01-06 16:20:55,0.00000000000000,0.00000000000000
2026-01-06 16:20:56,0.03763440860215,0.26580209260728
2026-01-06 16:20:57,0.00000000000000,0.00000000000000
2026-01-06 16:20:58,0.00000000000000,0.00000000000000
2026-01-06 16:20:59,0.00000000000000,0.00000000000000
2026-01-06 16:21:00,0.00000000000000,0.00000000000000
2026-01-06 16:21:01,0.00542005420054,0.03815775945168
2026-01-06 16:21:02,0.03183023872679,0.22298540578651
2026-01-06 16:21:03,0.00000000000000,0.00000000000000
2026-01-06 16:21:04,0.00000000000000,0.00000000000000
2026-01-06 16:21:05,0.00000000000000,0.00000000000000
2026-01-06 16:21:06,0.01871657754011,0.12943063900175
2026-01-06 16:21:07,0.07754010695187,0.54000273572882
2026-01-06 16:21:08,0.00000000000000,0.00000000000000
2026-01-06 16:21:09,0.00000000000000,0.00000000000000
2026-01-06 16:21:10,0.00000000000000,0.00000000000000
2026-01-06 16:21:11,0.01630434782609,0.11521677058164
2026-01-06 16:21:12,0.06775067750678,0.53038779755812
2026-01-06 16:21:13,0.00000000000000,0.00000000000000
2026-01-06 16:21:14,0.00000000000000,0.00000000000000
2026-01-06 16:21:15,0.00000000000000,0.00000000000000
2026-01-06 16:21:16,0.05494505494505,0.39671302010220
2026-01-06 16:21:17,0.05107526881720,0.38642324429269
2026-01-06 16:21:18,0.00000000000000,0.00000000000000
2026-01-06 16:21:19,0.00000000000000,0.00000000000000
2026-01-06 16:21:20,0.00821917808219,0.05820685560840
2026-01-06 16:21:21,0.06989247311828,0.49091702475497
2026-01-06 16:21:22,0.00000000000000,0.00000000000000
2026-01-06 16:21:23,0.00000000000000,0.00000000000000
2026-01-06 16:21:24,0.00274725274725,0.01927950758537
2026-01-06 16:21:25,0.00000000000000,0.00000000000000
2026-01-06 16:21:26,0.04087193460490,0.28671091760583
2026-01-06 16:21:27,0.06043956043956,0.45229856604533
2026-01-06 16:21:28,0.00000000000000,0.00000000000000
