Date,CPU Utilization,CPU Power
2026-01-06 16:20:09,0.00000000000000,0.00000000000000
2026-01-06 16:20:10,0.00000000000000,0.00000000000000
2026-01-06 16:20:11,0.00515463917526,0.12205332571635
2026-01-06 16:20:12,0.00000000000000,0.00000000000000
2026-01-06 16:20:13,0.00000000000000,0.00000000000000
2026-01-06 16:20:14,0.00262467191601,0.03833831401935
2026-01-06 16:20:15,0.00000000000000,0.00000000000000
2026-01-06 16:20:16,0.00259067357513,0.05002656287689
2026-01-06 16:20:17,0.00000000000000,0.00000000000000
2026-01-06 16:20:18,0.00261780104712,0.05322360860178
2026-01-06 16:20:19,0.00000000000000,0.00000000000000
2026-01-06 16:20:20,0.00263157894737,0.02506992470072
2026-01-06 16:20:21,0.00000000000000,0.00000000000000
2026-01-06 16:20:22,0.00000000000000,0.00000000000000
2026-01-06 16:20:23,0.00266666666667,0.03568237746075
2026-01-06 16:20:24,0.00263157894737,0.03032929133577
2026-01-06 16:20:25,0.00000000000000,0.00000000000000
2026-01-06 16:20:26,0.00000000000000,0.00000000000000
2026-01-06 16:20:27,0.00263157894737,0.03051153571525
2026-01-06 16:20:28,0.00268817204301,0.02546646365062
2026-01-06 16:20:29,0.00000000000000,0.00000000000000
2026-01-06 16:20:30,0.00000000000000,0.00000000000000
2026-01-06 16:20:31,0.00267379679144,0.02779061289302
2026-01-06 16:20:32,0.00000000000000,0.00000000000000
2026-01-06 16:20:33,0.00000000000000,0.00000000000000
2026-01-06 16:20:34,0.00265251989390,0.02290682416863
2026-01-06 16:20:35,0.00000000000000,0.00000000000000
2026-01-06 16:20:36,0.00267379679144,0.02351042357437
2026-01-06 16:20:37,0.00265957446809,0.02268526957048
2026-01-06 16:20:38,0.00269541778976,0.02390418398258
2026-01-06 16:20:39,0.00000000000000,0.00000000000000
2026-01-06 16:20:40,0.00000000000000,0.00000000000000
2026-01-06 16:20:41,0.00268817204301,0.01978153415105
2026-01-06 16:20:42,0.00000000000000,0.00000000000000
2026-01-06 16:20:43,0.00000000000000,0.00000000000000
2026-01-06 16:20:44,0.00273224043716,0.02098110079308
2026-01-06 16:20:45,0.00263157894737,0.01874635399023
2026-01-06 16:20:46,0.00268817204301,0.01933390167802
2026-01-06 16:20:47,0.00276243093923,0.02090391908995
2026-01-06 16:20:48,0.00000000000000,0.00000000000000
2026-01-06 16:20:49,0.00000000000000,0.00000000000000
2026-01-06 16:20:50,0.00266666666667,0.01892129892295
2026-01-06 16:20:51,0.00000000000000,0.00000000000000
2026-01-06 16:20:52,0.00000000000000,0.00000000000000
2026-01-06 16:20:53,0.00270270270270,0.01930848268556
2026-01-06 16:20:54,0.00000000000000,0.00000000000000
2026-01-06 16:20:55,0.00266666666667,0.01868617235840
2026-01-06 16:20:56,0.00265957446809,0.01874031844158
2026-01-06 16:20:57,0.00270270270270,0.01925068381852
2026-01-06 16:20:58,0.00271739130435,0.01958192841252
2026-01-06 16:20:59,0.00000000000000,0.00000000000000
2026-01-06 16:21:00,0.00000000000000,0.00000000000000
2026-01-06 16:21:01,0.00000000000000,0.00000000000000
2026-01-06 16:21:02,0.00265957446809,0.01855726061678
2026-01-06 16:21:03,0.00275482093664,0.02074395378898
2026-01-06 16:21:04,0.00000000000000,0.00000000000000
2026-01-06 16:21:05,0.00000000000000,0.00000000000000
2026-01-06 16:21:06,0.00267379679144,0.01844330181338
2026-01-06 16:21:07,0.00266666666667,0.01860918310006
2026-01-06 16:21:08,0.00000000000000,0.00000000000000
2026-01-06 16:21:09,0.00271002710027,0.01921352268799
2026-01-06 16:21:10,0.00000000000000,0.00000000000000
2026-01-06 16:21:11,0.00273224043716,0.01924319305625
2026-01-06 16:21:12,0.00000000000000,0.00000000000000
2026-01-06 16:21:13,0.00000000000000,0.00000000000000
2026-01-06 16:21:14,0.00291545189504,0.02181902989336
2026-01-06 16:21:15,0.00000000000000,0.00000000000000
2026-01-06 16:21:16,0.00547945205479,0.03939704304846
2026-01-06 16:21:17,0.00000000000000,0.00000000000000
2026-01-06 16:21:18,0.00272479564033,0.02169975164275
2026-01-06 16:21:19,0.00000000000000,0.00000000000000
2026-01-06 16:21:20,0.00000000000000,0.00000000000000
2026-01-06 16:21:21,0.00266666666667,0.01872283170518
2026-01-06 16:21:22,0.00000000000000,0.00000000000000
2026-01-06 16:21:23,0.00271002710027,0.01860418031592
2026-01-06 16:21:24,0.00000000000000,0.00000000000000
2026-01-06 16:21:25,0.00000000000000,0.00000000000000
2026-01-06 16:21:26,0.00543478260870,0.03833716214107
2026-01-06 16:21:27,0.00000000000000,0.00000000000000
2026-01-06 16:21:28,0.00000000000000,0.00000000000000
2026-01-06 16:21:29,0.00271002710027,0.02011329631082
2026-01-06 16:21:30,0.00000000000000,0.00000000000000
2026-01-06 16:21:31,0.00271002710027,0.01927562297344
2026-01-06 16:21:32,0.00000000000000,0.00000000000000
2026-01-06 16:21:33,0.00272479564033,0.02116519227071
2026-01-06 16:21:34,0.00281690140845,0.02094988960597
