Date,CPU Utilization,CPU Power
2026-01-06 16:20:09,0.00255102040816,0.04023643315286
2026-01-06 16:20:10,0.00255754475703,0.03707101441951
2026-01-06 16:20:11,0.00771208226221,0.17968429476481
2026-01-06 16:20:12,0.01015228426396,0.27521836743711
2026-01-06 16:20:13,0.01288659793814,0.29413336042048
2026-01-06 16:20:14,0.00785340314136,0.11272344569281
2026-01-06 16:20:15,0.01566579634465,0.17939610440698
2026-01-06 16:20:16,0.01813471502591,0.35018594013826
2026-01-06 16:20:17,0.01038961038961,0.26972217015979
2026-01-06 16:20:18,0.01570680628272,0.31436743667741
2026-01-06 16:20:19,0.01822916666667,0.20911571221789
2026-01-06 16:20:20,0.02617801047120,0.25165217421064
2026-01-06 16:20:21,0.02879581151832,0.39107341431633
2026-01-06 16:20:22,0.03430079155673,0.38362418824722
2026-01-06 16:20:23,0.02933333333333,0.38914492729920
2026-01-06 16:20:24,0.02887139107612,0.32577561356686
2026-01-06 16:20:25,0.05000000000000,0.42255832062883
2026-01-06 16:20:26,0.02368421052632,0.30234497166441
2026-01-06 16:20:27,0.03149606299213,0.36807999258018
2026-01-06 16:20:28,0.04851752021563,0.46126116245711
2026-01-06 16:20:29,0.04774535809019,0.44959166294279
2026-01-06 16:20:30,0.05191256830601,0.42748372151927
2026-01-06 16:20:31,0.03475935828877,0.35707959881959
2026-01-06 16:20:32,0.04278074866310,0.40341254376288
2026-01-06 16:20:33,0.06648199445983,0.58827057875565
2026-01-06 16:20:34,0.05555555555556,0.47944804027648
2026-01-06 16:20:35,0.06199460916442,0.47748702703756
2026-01-06 16:20:36,0.06400000000000,0.56323629505222
2026-01-06 16:20:37,0.07486631016043,0.63836967764091
2026-01-06 16:20:38,0.06486486486486,0.57475554657894
2026-01-06 16:20:39,0.07277628032345,0.60172892522322
2026-01-06 16:20:40,0.07795698924731,0.57005132960403
2026-01-06 16:20:41,0.09115281501340,0.67063345792162
2026-01-06 16:20:42,0.08839779005525,0.66892541087844
2026-01-06 16:20:43,0.08938547486034,0.70096607925536
2026-01-06 16:20:44,0.07880434782609,0.60467047911217
2026-01-06 16:20:45,0.10052910052910,0.71632780010216
2026-01-06 16:20:46,0.08579088471850,0.61610266409857
2026-01-06 16:20:47,0.09418282548476,0.71406244848928
2026-01-06 16:20:48,0.08776595744681,0.68603963350310
2026-01-06 16:20:49,0.09776536312849,0.73507952288748
2026-01-06 16:20:50,0.10904255319149,0.77360397094926
2026-01-06 16:20:51,0.10869565217391,0.76238114795294
2026-01-06 16:20:52,0.08695652173913,0.65095296685620
2026-01-06 16:20:53,0.12365591397849,0.88316377347776
2026-01-06 16:20:54,0.10723860589812,0.76351283598814
2026-01-06 16:20:55,0.10991957104558,0.76888416319048
2026-01-06 16:20:56,0.12000000000000,0.84718296083752
2026-01-06 16:20:57,0.09433962264151,0.67082185026656
2026-01-06 16:20:58,0.10569105691057,0.76151007300721
2026-01-06 16:20:59,0.09677419354839,0.70499941505471
2026-01-06 16:21:00,0.13019390581717,0.92708644291322
2026-01-06 16:21:01,0.13008130081301,0.91404809202683
2026-01-06 16:21:02,0.11200000000000,0.78322915135451
2026-01-06 16:21:03,0.11602209944751,0.87392270728398
2026-01-06 16:21:04,0.12742382271468,0.94890215473192
2026-01-06 16:21:05,0.14973262032086,1.04503790865566
2026-01-06 16:21:06,0.12266666666667,0.84816919361142
2026-01-06 16:21:07,0.11528150134048,0.80469715530694
