Date,CPU Utilization,CPU Power
2026-01-06 17:38:21,0.00254452926209,0.04852284265423
2026-01-06 17:38:22,0.00759493670886,0.17016995777096
2026-01-06 17:38:23,0.00258397932817,0.02496786730409
2026-01-06 17:38:24,0.00257731958763,0.06341437170339
2026-01-06 17:38:25,0.01033591731266,0.20305394898432
2026-01-06 17:38:26,0.00256410256410,0.05399638081418
2026-01-06 17:38:27,0.00524934383202,0.11181599218524
2026-01-06 17:38:28,0.00785340314136,0.07029359467725
2026-01-06 17:38:29,0.00781250000000,0.12104610603649
2026-01-06 17:38:30,0.00518134715026,0.07977050098632
2026-01-06 17:38:31,0.00520833333333,0.09088726389957
2026-01-06 17:38:32,0.01574803149606,0.18519036795932
2026-01-06 17:38:33,0.01587301587302,0.13764405386058
2026-01-06 17:38:34,0.01319261213720,0.12705143290786
2026-01-06 17:38:35,0.01319261213720,0.13594404343687
2026-01-06 17:38:36,0.02432432432432,0.22324527774354
2026-01-06 17:38:37,0.02179836512262,0.20835320119869
2026-01-06 17:38:38,0.02439024390244,0.19264161388749
2026-01-06 17:38:39,0.02747252747253,0.22280489395661
2026-01-06 17:38:40,0.01912568306011,0.17281244760097
2026-01-06 17:38:41,0.01617250673854,0.15023387029442
2026-01-06 17:38:42,0.02139037433155,0.20127787720814
2026-01-06 17:38:43,0.03523035230352,0.26328600478844
2026-01-06 17:38:44,0.02747252747253,0.21008373788099
2026-01-06 17:38:45,0.03269754768392,0.26811347472058
2026-01-06 17:38:46,0.01907356948229,0.17398122711428
2026-01-06 17:38:47,0.04444444444444,0.33498170949328
2026-01-06 17:38:48,0.02989130434783,0.22281802290253
2026-01-06 17:38:49,0.04109589041096,0.30013189075564
2026-01-06 17:38:50,0.04324324324324,0.31314844471681
2026-01-06 17:38:51,0.04065040650407,0.30691523616086
2026-01-06 17:38:52,0.03794037940379,0.28959325711388
2026-01-06 17:38:53,0.04054054054054,0.29086758613890
2026-01-06 17:38:54,0.03773584905660,0.26832874010663
2026-01-06 17:38:55,0.04569892473118,0.32098420849364
2026-01-06 17:38:56,0.05219780219780,0.37982170269071
2026-01-06 17:38:57,0.03814713896458,0.28483326021180
2026-01-06 17:38:58,0.03571428571429,0.26054322081906
2026-01-06 17:38:59,0.03693931398417,0.26018315975090
2026-01-06 17:39:00,0.05163043478261,0.36063465311265
2026-01-06 17:39:01,0.05509641873278,0.39029354778849
2026-01-06 17:39:02,0.03601108033241,0.27708891693494
2026-01-06 17:39:03,0.03763440860215,0.26626180381806
2026-01-06 17:39:04,0.03485254691689,0.24163471654553
2026-01-06 17:39:05,0.05319148936170,0.36863846876976
2026-01-06 17:39:06,0.05361930294906,0.37728043662062
2026-01-06 17:39:07,0.07065217391304,0.49927267252043
2026-01-06 17:39:08,0.04087193460490,0.28612817104355
2026-01-06 17:39:09,0.03485254691689,0.24696052119781
2026-01-06 17:39:10,0.04359673024523,0.30582497877955
2026-01-06 17:39:11,0.05347593582888,0.37622091293268
2026-01-06 17:39:12,0.05675675675676,0.39797883257937
2026-01-06 17:39:13,0.04043126684636,0.28456282919207
2026-01-06 17:39:14,0.04582210242588,0.31699394384258
2026-01-06 17:39:15,0.04545454545455,0.31271091624409
2026-01-06 17:39:16,0.04619565217391,0.32644751664798
2026-01-06 17:39:17,0.06043956043956,0.42239362256436
2026-01-06 17:39:18,0.04533333333333,0.31828813898803
2026-01-06 17:39:19,0.03773584905660,0.26655503801823
2026-01-06 17:39:20,0.05347593582888,0.37401296767838
2026-01-06 17:39:21,0.05785123966942,0.40347510799317
2026-01-06 17:39:22,0.06756756756757,0.48199710236732
2026-01-06 17:39:23,0.03287671232877,0.22817332384424
2026-01-06 17:39:24,0.04087193460490,0.28835196373480
2026-01-06 17:39:25,0.03723404255319,0.26087603440614
2026-01-06 17:39:26,0.06301369863014,0.44983318225126
2026-01-06 17:39:27,0.06250000000000,0.43747851602889
2026-01-06 17:39:28,0.06199460916442,0.42992285223091
2026-01-06 17:39:29,0.04289544235925,0.29942219732351
2026-01-06 17:39:30,0.05277044854881,0.36558184269848
2026-01-06 17:39:31,0.05722070844687,0.40956396826462
2026-01-06 17:39:32,0.05420054200542,0.38296217492620
2026-01-06 17:39:33,0.04533333333333,0.31635611270099
2026-01-06 17:39:34,0.04210526315789,0.29095205361655
2026-01-06 17:39:35,0.05121293800539,0.35598938392298
2026-01-06 17:39:36,0.05390835579515,0.37941710558943
2026-01-06 17:39:37,0.05080213903743,0.35806674195889
2026-01-06 17:39:38,0.04533333333333,0.31266122040057
2026-01-06 17:39:39,0.04521276595745,0.31858541350694
2026-01-06 17:39:40,0.04289544235925,0.30182434929650
2026-01-06 17:39:41,0.05706521739130,0.40719379211346
2026-01-06 17:39:42,0.06738544474394,0.47761605557679
2026-01-06 17:39:43,0.04533333333333,0.31635611270099
2026-01-06 17:39:44,0.04931506849315,0.34671423922846
2026-01-06 17:39:45,0.04485488126649,0.31351080281862
2026-01-06 17:39:46,0.05420054200542,0.38551245946882
2026-01-06 17:39:47,0.05962059620596,0.41973535396843
2026-01-06 17:39:48,0.04021447721180,0.28129908409408
2026-01-06 17:39:49,0.02156334231806,0.15087516361287
2026-01-06 17:39:50,0.00000000000000,0.00000000000000
