Date,CPU Utilization,CPU Power
2026-01-06 17:38:21,0.00255102040816,0.05148310355766
2026-01-06 17:38:22,0.00253164556962,0.05772118244062
2026-01-06 17:38:23,0.00259067357513,0.02494564494935
2026-01-06 17:38:24,0.00257731958763,0.06341437170339
2026-01-06 17:38:25,0.00779220779221,0.15235825841186
2026-01-06 17:38:26,0.00767263427110,0.16463304790826
2026-01-06 17:38:27,0.00523560209424,0.10644721720356
2026-01-06 17:38:28,0.01047120418848,0.09387297651072
2026-01-06 17:38:29,0.00781250000000,0.12238546250358
2026-01-06 17:38:30,0.01030927835052,0.15773267367179
2026-01-06 17:38:31,0.00781250000000,0.13812299926716
2026-01-06 17:38:32,0.01312335958005,0.15336666357508
2026-01-06 17:38:33,0.01591511936340,0.13788257195462
2026-01-06 17:38:34,0.01846965699208,0.17831639874560
2026-01-06 17:38:35,0.01583113456464,0.16252170416767
2026-01-06 17:38:36,0.02425876010782,0.22204120296020
2026-01-06 17:38:37,0.01912568306011,0.18351465250840
2026-01-06 17:38:38,0.02168021680217,0.17032439081662
2026-01-06 17:38:39,0.01928374655647,0.15706491795530
2026-01-06 17:38:40,0.02445652173913,0.22098395540203
2026-01-06 17:38:41,0.02432432432432,0.22619661112824
2026-01-06 17:38:42,0.01876675603217,0.17642417848199
2026-01-06 17:38:43,0.03234501347709,0.24125758934587
2026-01-06 17:38:44,0.03030303030303,0.23143666321917
2026-01-06 17:38:45,0.02989130434783,0.24495294368080
2026-01-06 17:38:46,0.02459016393443,0.22450330040982
2026-01-06 17:38:47,0.03621169916435,0.27343929038765
2026-01-06 17:38:48,0.02710027100271,0.20168217147967
2026-01-06 17:38:49,0.03013698630137,0.22037771238524
2026-01-06 17:38:50,0.03794037940379,0.27443805744298
2026-01-06 17:38:51,0.03252032520325,0.24590479272598
2026-01-06 17:38:52,0.03783783783784,0.28870556839368
2026-01-06 17:38:53,0.03523035230352,0.25245185409301
2026-01-06 17:38:54,0.04607046070461,0.32768559054849
2026-01-06 17:38:55,0.03208556149733,0.22573254775961
2026-01-06 17:38:56,0.04143646408840,0.30123228561230
2026-01-06 17:38:57,0.03542234332425,0.26448802733953
2026-01-06 17:38:58,0.03846153846154,0.28058500703591
2026-01-06 17:38:59,0.04221635883905,0.29735218257246
2026-01-06 17:39:00,0.03804347826087,0.26573079703037
2026-01-06 17:39:01,0.03856749311295,0.27320548345195
2026-01-06 17:39:02,0.04166666666667,0.32128785974956
2026-01-06 17:39:03,0.04010695187166,0.28318781093271
2026-01-06 17:39:04,0.04289544235925,0.29739657420988
