Date,CPU Utilization,CPU Power
2026-01-06 17:38:21,0.02035623409669,0.41177942847263
2026-01-06 17:38:22,0.00759493670886,0.17316354732185
2026-01-06 17:38:23,0.00777202072539,0.07483693484804
2026-01-06 17:38:24,0.00773195876289,0.19024311511018
2026-01-06 17:38:25,0.01295336787565,0.25387373453662
2026-01-06 17:38:26,0.00765306122449,0.16192665723302
2026-01-06 17:38:27,0.01574803149606,0.32456250805990
2026-01-06 17:38:28,0.01832460732984,0.16427770889376
2026-01-06 17:38:29,0.01822916666667,0.28556607917501
2026-01-06 17:38:30,0.02067183462532,0.31558134993463
2026-01-06 17:38:31,0.02343750000000,0.41991393007027
2026-01-06 17:38:32,0.02624671916010,0.30673332715015
2026-01-06 17:38:33,0.03713527851459,0.32172600122745
2026-01-06 17:38:34,0.03693931398417,0.35663279749120
2026-01-06 17:38:35,0.03693931398417,0.37921730972456
2026-01-06 17:38:36,0.04594594594595,0.42018353371965
2026-01-06 17:38:37,0.04891304347826,0.47032428698694
2026-01-06 17:38:38,0.05691056910569,0.44631138975649
2026-01-06 17:38:39,0.05769230769231,0.47048141627173
2026-01-06 17:38:40,0.05722070844687,0.51746644584410
2026-01-06 17:38:41,0.05135135135135,0.47752617904851
2026-01-06 17:38:42,0.05093833780161,0.47886562730826
2026-01-06 17:38:43,0.06756756756757,0.50340966996685
2026-01-06 17:38:44,0.06077348066298,0.46432612164283
2026-01-06 17:38:45,0.07277628032345,0.59637464496858
2026-01-06 17:38:46,0.05753424657534,0.52575401088527
2026-01-06 17:38:47,0.08635097493036,0.65204753861670
2026-01-06 17:38:48,0.05978260869565,0.44440637988338
2026-01-06 17:38:49,0.08174386920981,0.59753438813092
2026-01-06 17:38:50,0.07837837837838,0.56685335944717
2026-01-06 17:38:51,0.08174386920981,0.61851329928364
2026-01-06 17:38:52,0.08894878706199,0.67844100343330
2026-01-06 17:38:53,0.07816711590296,0.55996365654145
2026-01-06 17:38:54,0.08152173913043,0.57992172398355
2026-01-06 17:38:55,0.07774798927614,0.54705663309990
2026-01-06 17:38:56,0.09615384615385,0.69967155758814
2026-01-06 17:38:57,0.08219178082192,0.61315901657913
2026-01-06 17:38:58,0.08469945355191,0.61768034715584
2026-01-06 17:38:59,0.07124010554090,0.50178180809102
2026-01-06 17:39:00,0.07901907356948,0.55201632705541
2026-01-06 17:39:01,0.09589041095890,0.67907998209798
2026-01-06 17:39:02,0.08864265927978,0.68440349817576
2026-01-06 17:39:03,0.08355795148248,0.58917845928232
2026-01-06 17:39:04,0.07219251336898,0.50045076013285
2026-01-06 17:39:05,0.07754010695187,0.53752118680936
2026-01-06 17:39:06,0.08021390374332,0.56433136939902
2026-01-06 17:39:07,0.08446866485014,0.59699142793676
2026-01-06 17:39:08,0.08672086720867,0.60816960438882
2026-01-06 17:39:09,0.08064516129032,0.57056100818156
2026-01-06 17:39:10,0.08174386920981,0.57455013410130
2026-01-06 17:39:11,0.08288770053476,0.58203755912578
2026-01-06 17:39:12,0.09189189189189,0.64434668131899
2026-01-06 17:39:13,0.07027027027027,0.49464265233832
2026-01-06 17:39:14,0.08086253369272,0.55940107736926
2026-01-06 17:39:15,0.08556149732620,0.58863231293005
