Date,CPU Utilization,CPU Power
2026-01-06 17:38:21,0.00255102040816,0.05775043388910
2026-01-06 17:38:22,0.00253164556962,0.05772118244062
2026-01-06 17:38:23,0.00000000000000,0.00000000000000
2026-01-06 17:38:24,0.00000000000000,0.00000000000000
2026-01-06 17:38:25,0.00258397932817,0.04791320486482
2026-01-06 17:38:26,0.00000000000000,0.00000000000000
2026-01-06 17:38:27,0.00261780104712,0.05159402999947
2026-01-06 17:38:28,0.00000000000000,0.00000000000000
2026-01-06 17:38:29,0.00000000000000,0.00000000000000
2026-01-06 17:38:30,0.00516795865633,0.07889533748366
2026-01-06 17:38:31,0.00000000000000,0.00000000000000
2026-01-06 17:38:32,0.00000000000000,0.00000000000000
2026-01-06 17:38:33,0.00263852242744,0.02271884122294
2026-01-06 17:38:34,0.00264550264550,0.02557899430523
2026-01-06 17:38:35,0.00263852242744,0.02698747549939
2026-01-06 17:38:36,0.00543478260870,0.04970440305881
2026-01-06 17:38:37,0.00270270270270,0.02624841894545
2026-01-06 17:38:38,0.00272479564033,0.02123894165108
2026-01-06 17:38:39,0.00549450549451,0.04480775393064
2026-01-06 17:38:40,0.00272479564033,0.02472536233750
2026-01-06 17:38:41,0.00536193029491,0.04989919614059
2026-01-06 17:38:42,0.00269541778976,0.02529177610984
2026-01-06 17:38:43,0.00269541778976,0.01996873943905
2026-01-06 17:38:44,0.00552486187845,0.04228111047655
2026-01-06 17:38:45,0.00540540540541,0.04432217657558
2026-01-06 17:38:46,0.00546448087432,0.04988962231329
2026-01-06 17:38:47,0.00557103064067,0.04240310166888
2026-01-06 17:38:48,0.00815217391304,0.06011712792758
2026-01-06 17:38:49,0.00549450549451,0.04018622634410
2026-01-06 17:38:50,0.00539083557951,0.03903185315809
2026-01-06 17:38:51,0.00819672131148,0.06223433471252
2026-01-06 17:38:52,0.00539083557951,0.04098824486911
2026-01-06 17:38:53,0.00808625336927,0.05792727481463
2026-01-06 17:38:54,0.00815217391304,0.05799217239836
2026-01-06 17:38:55,0.00537634408602,0.03783458180811
2026-01-06 17:38:56,0.00826446280992,0.06022460840861
2026-01-06 17:38:57,0.00817438692098,0.06086498820183
2026-01-06 17:38:58,0.00547945205479,0.03996661902756
2026-01-06 17:38:59,0.00791556728232,0.05565142616534
2026-01-06 17:39:00,0.00810810810811,0.05673869867351
2026-01-06 17:39:01,0.00550964187328,0.03896175373194
2026-01-06 17:39:02,0.00835654596100,0.06457550282897
2026-01-06 17:39:03,0.00806451612903,0.05685624612836
2026-01-06 17:39:04,0.01069518716578,0.07414085335302
2026-01-06 17:39:05,0.00800000000000,0.05545027988685
2026-01-06 17:39:06,0.00802139037433,0.05643313693990
2026-01-06 17:39:07,0.00544959128065,0.03851557599592
2026-01-06 17:39:08,0.00810810810811,0.05685411893991
2026-01-06 17:39:09,0.00806451612903,0.05705610081816
2026-01-06 17:39:10,0.00817438692098,0.05745501341013
2026-01-06 17:39:11,0.01066666666667,0.07489132682071
2026-01-06 17:39:12,0.00810810810811,0.05696586495057
2026-01-06 17:39:13,0.00806451612903,0.05675187271217
2026-01-06 17:39:14,0.00808625336927,0.05579823665893
2026-01-06 17:39:15,0.00536193029491,0.03699010262620
2026-01-06 17:39:16,0.00813008130081,0.05734201132996
2026-01-06 17:39:17,0.00821917808219,0.05755483200009
2026-01-06 17:39:18,0.00804289544236,0.05637412577394
2026-01-06 17:39:19,0.01078167115903,0.07615858229092
2026-01-06 17:39:20,0.00802139037433,0.05610194515176
2026-01-06 17:39:21,0.00273972602740,0.01910267411208
2026-01-06 17:39:22,0.00817438692098,0.05833738205155
2026-01-06 17:39:23,0.00817438692098,0.05685135205434
2026-01-06 17:39:24,0.01092896174863,0.07711462348041
2026-01-06 17:39:25,0.00531914893617,0.03719252831995
2026-01-06 17:39:26,0.00821917808219,0.05884688673083
2026-01-06 17:39:27,0.00815217391304,0.05694231364937
2026-01-06 17:39:28,0.00802139037433,0.05560564001476
2026-01-06 17:39:29,0.00804289544236,0.05625981681882
2026-01-06 17:39:30,0.00795755968170,0.05514210441023
2026-01-06 17:39:31,0.00813008130081,0.05800463440813
2026-01-06 17:39:32,0.00817438692098,0.05787345964819
2026-01-06 17:39:33,0.00800000000000,0.05582754930018
2026-01-06 17:39:34,0.00529100529101,0.03647824528815
2026-01-06 17:39:35,0.01081081081081,0.07532791938846
2026-01-06 17:39:36,0.00536193029491,0.03772804366206
2026-01-06 17:39:37,0.01072386058981,0.07545608732412
2026-01-06 17:39:38,0.00800000000000,0.05517550948245
2026-01-06 17:39:39,0.00526315789474,0.03713216983651
2026-01-06 17:39:40,0.00808625336927,0.05691256583841
2026-01-06 17:39:41,0.01089918256131,0.07789877794952
2026-01-06 17:39:42,0.00537634408602,0.03810130751819
2026-01-06 17:39:43,0.00802139037433,0.05573625225890
2026-01-06 17:39:44,0.00819672131148,0.05761989544351
2026-01-06 17:39:45,0.00791556728232,0.05543757340805
2026-01-06 17:39:46,0.00813008130081,0.05782686892032
2026-01-06 17:39:47,0.00815217391304,0.05740003427625
2026-01-06 17:39:48,0.00804289544236,0.05625981681882
2026-01-06 17:39:49,0.00539083557951,0.03779548949205
2026-01-06 17:39:50,0.00842696629213,0.06590922561143
2026-01-06 17:39:51,0.00802139037433,0.05863426294649
2026-01-06 17:39:52,0.01095890410959,0.07623738426823
2026-01-06 17:39:53,0.01055408970976,0.07236653008447
2026-01-06 17:39:54,0.00797872340426,0.05502195913652
2026-01-06 17:39:55,0.00813008130081,0.05625770059049
2026-01-06 17:39:56,0.00789473684211,0.05569825475476
2026-01-06 17:39:57,0.00529100529101,0.03690852670196
2026-01-06 17:39:58,0.00536193029491,0.03734629214490
2026-01-06 17:39:59,0.00815217391304,0.05750574321161
2026-01-06 17:40:00,0.00539083557951,0.03747256672874
2026-01-06 17:40:01,0.01351351351351,0.09436563651674
2026-01-06 17:40:02,0.00804289544236,0.05659206549309
2026-01-06 17:40:03,0.00802139037433,0.05610194515176
2026-01-06 17:40:04,0.00810810810811,0.05609846232539
2026-01-06 17:40:05,0.00804289544236,0.05726346269911
2026-01-06 17:40:06,0.00795755968170,0.05574635144663
2026-01-06 17:40:07,0.00273972602740,0.01955796444571
2026-01-06 17:40:08,0.00826446280992,0.05823089930600
2026-01-06 17:40:09,0.01069518716578,0.07464556490398
2026-01-06 17:40:10,0.00808625336927,0.05645925890656
2026-01-06 17:40:11,0.00543478260870,0.03905834842351
2026-01-06 17:40:12,0.00539083557951,0.03807929114546
2026-01-06 17:40:13,0.00813008130081,0.05782686892032
2026-01-06 17:40:14,0.01066666666667,0.07375384292273
2026-01-06 17:40:15,0.01061007957560,0.07276760795945
2026-01-06 17:40:16,0.00797872340426,0.05590200737274
2026-01-06 17:40:17,0.00534759358289,0.03769123599567
2026-01-06 17:40:18,0.01058201058201,0.07314102506422
2026-01-06 17:40:19,0.00542005420054,0.03785359845904
2026-01-06 17:40:20,0.00815217391304,0.05808234031529
2026-01-06 17:40:21,0.00552486187845,0.03939719646218
2026-01-06 17:40:22,0.00808625336927,0.05758828352352
2026-01-06 17:40:23,0.00530503978780,0.03693082451730
2026-01-06 17:40:24,0.01078167115903,0.07559097898411
2026-01-06 17:40:25,0.00813008130081,0.05723663917751
2026-01-06 17:40:26,0.00536193029491,0.03805598785355
2026-01-06 17:40:27,0.00828729281768,0.05900376220967
2026-01-06 17:40:28,0.00800000000000,0.05570612763611
2026-01-06 17:40:29,0.00800000000000,0.05594493938246
2026-01-06 17:40:30,0.00797872340426,0.05502195913652
2026-01-06 17:40:31,0.00810810810811,0.05696586495057
2026-01-06 17:40:32,0.00540540540541,0.03831786206577
2026-01-06 17:40:33,0.00793650793651,0.05427030397374
2026-01-06 17:40:34,0.01063829787234,0.07406767761566
2026-01-06 17:40:35,0.00523560209424,0.03749963117945
2026-01-06 17:40:36,0.00890207715134,0.06684972294691
2026-01-06 17:40:37,0.00804289544236,0.05963676610039
2026-01-06 17:40:38,0.00802139037433,0.05560564001476
2026-01-06 17:40:39,0.00808625336927,0.05620885009310
2026-01-06 17:40:40,0.01063829787234,0.07422904246710
2026-01-06 17:40:41,0.00800000000000,0.05517550948245
2026-01-06 17:40:42,0.00540540540541,0.03797724330038
2026-01-06 17:40:43,0.01072386058981,0.07586044501502
2026-01-06 17:40:44,0.00543478260870,0.03819403514856
2026-01-06 17:40:45,0.01092896174863,0.07651969414089
2026-01-06 17:40:46,0.00542005420054,0.04017248801559
2026-01-06 17:40:47,0.00833333333333,0.06686789049103
2026-01-06 17:40:48,0.00800000000000,0.05694221229970
2026-01-06 17:40:49,0.00815217391304,0.05965569863033
2026-01-06 17:40:50,0.01066666666667,0.08175955576145
2026-01-06 17:40:51,0.00833333333333,0.06564316220217
2026-01-06 17:40:52,0.01098901098901,0.09208149428623
2026-01-06 17:40:53,0.00828729281768,0.06001248564216
2026-01-06 17:40:54,0.00554016620499,0.04097272686932
