Date,CPU Utilization,CPU Power
2026-01-06 17:38:21,0.00000000000000,0.00000000000000
2026-01-06 17:38:22,0.00253164556962,0.05772118244062
2026-01-06 17:38:23,0.00000000000000,0.00000000000000
2026-01-06 17:38:24,0.00257731958763,0.06341437170339
2026-01-06 17:38:25,0.00260416666667,0.05004959264324
2026-01-06 17:38:26,0.00000000000000,0.00000000000000
2026-01-06 17:38:27,0.00262467191601,0.05240596423222
2026-01-06 17:38:28,0.00000000000000,0.00000000000000
2026-01-06 17:38:29,0.00260416666667,0.04034870201216
2026-01-06 17:38:30,0.00000000000000,0.00000000000000
2026-01-06 17:38:31,0.00000000000000,0.00000000000000
2026-01-06 17:38:32,0.00261780104712,0.03084070896886
2026-01-06 17:38:33,0.00264550264550,0.02283085906078
2026-01-06 17:38:34,0.00000000000000,0.00000000000000
2026-01-06 17:38:35,0.00263852242744,0.02698747549939
2026-01-06 17:38:36,0.00000000000000,0.00000000000000
2026-01-06 17:38:37,0.00271739130435,0.02633291792731
2026-01-06 17:38:38,0.00000000000000,0.00000000000000
2026-01-06 17:38:39,0.00273972602740,0.02232899640122
2026-01-06 17:38:40,0.00271739130435,0.02467925877642
2026-01-06 17:38:41,0.00000000000000,0.00000000000000
2026-01-06 17:38:42,0.00268096514745,0.02515096969066
2026-01-06 17:38:43,0.00000000000000,0.00000000000000
2026-01-06 17:38:44,0.00000000000000,0.00000000000000
2026-01-06 17:38:45,0.00271739130435,0.02226844942553
2026-01-06 17:38:46,0.00273224043716,0.02494481115665
2026-01-06 17:38:47,0.00000000000000,0.00000000000000
2026-01-06 17:38:48,0.00000000000000,0.00000000000000
2026-01-06 17:38:49,0.00274725274725,0.02009311317205
2026-01-06 17:38:50,0.00269541778976,0.01951592657905
2026-01-06 17:38:51,0.00272479564033,0.02064897393563
2026-01-06 17:38:52,0.00000000000000,0.00000000000000
2026-01-06 17:38:53,0.00270270270270,0.01936407827691
2026-01-06 17:38:54,0.00000000000000,0.00000000000000
2026-01-06 17:38:55,0.00267379679144,0.01884561799784
2026-01-06 17:38:56,0.00000000000000,0.00000000000000
2026-01-06 17:38:57,0.00272479564033,0.02031662986827
2026-01-06 17:38:58,0.00000000000000,0.00000000000000
2026-01-06 17:38:59,0.00529100529101,0.03720404486113
2026-01-06 17:39:00,0.00000000000000,0.00000000000000
2026-01-06 17:39:01,0.00276243093923,0.01953744159532
2026-01-06 17:39:02,0.00000000000000,0.00000000000000
2026-01-06 17:39:03,0.00000000000000,0.00000000000000
2026-01-06 17:39:04,0.00267379679144,0.01853521333825
2026-01-06 17:39:05,0.00000000000000,0.00000000000000
2026-01-06 17:39:06,0.00536193029491,0.03772804366206
2026-01-06 17:39:07,0.00000000000000,0.00000000000000
2026-01-06 17:39:08,0.00000000000000,0.00000000000000
2026-01-06 17:39:09,0.00268817204301,0.01901870027272
2026-01-06 17:39:10,0.00544959128065,0.03830334227342
2026-01-06 17:39:11,0.00000000000000,0.00000000000000
2026-01-06 17:39:12,0.00271002710027,0.01900530013715
2026-01-06 17:39:13,0.00000000000000,0.00000000000000
2026-01-06 17:39:14,0.00267379679144,0.01849009128596
2026-01-06 17:39:15,0.00000000000000,0.00000000000000
2026-01-06 17:39:16,0.00000000000000,0.00000000000000
2026-01-06 17:39:17,0.00274725274725,0.01924027538420
2026-01-06 17:39:18,0.00268096514745,0.01879137525798
2026-01-06 17:39:19,0.00268817204301,0.01898586375766
2026-01-06 17:39:20,0.00266666666667,0.01864831312749
2026-01-06 17:39:21,0.00275482093664,0.01921310038063
2026-01-06 17:39:22,0.00000000000000,0.00000000000000
2026-01-06 17:39:23,0.00000000000000,0.00000000000000
2026-01-06 17:39:24,0.00273224043716,0.01927865587010
2026-01-06 17:39:25,0.00000000000000,0.00000000000000
2026-01-06 17:39:26,0.00273972602740,0.01961562891028
2026-01-06 17:39:27,0.00272479564033,0.01903504576053
2026-01-06 17:39:28,0.00000000000000,0.00000000000000
2026-01-06 17:39:29,0.00533333333333,0.03729662625498
2026-01-06 17:39:30,0.00265251989390,0.01838070147008
2026-01-06 17:39:31,0.00000000000000,0.00000000000000
2026-01-06 17:39:32,0.00000000000000,0.00000000000000
2026-01-06 17:39:33,0.00267379679144,0.01862078399065
2026-01-06 17:39:34,0.00000000000000,0.00000000000000
2026-01-06 17:39:35,0.00270270270270,0.01883197984712
2026-01-06 17:39:36,0.00000000000000,0.00000000000000
2026-01-06 17:39:37,0.00268096514745,0.01886402183103
2026-01-06 17:39:38,0.00000000000000,0.00000000000000
2026-01-06 17:39:39,0.00529100529101,0.03733863334875
2026-01-06 17:39:40,0.00000000000000,0.00000000000000
2026-01-06 17:39:41,0.00000000000000,0.00000000000000
2026-01-06 17:39:42,0.00269541778976,0.01910464222307
2026-01-06 17:39:43,0.00000000000000,0.00000000000000
2026-01-06 17:39:44,0.00544959128065,0.03830334227342
2026-01-06 17:39:45,0.00000000000000,0.00000000000000
2026-01-06 17:39:46,0.00000000000000,0.00000000000000
2026-01-06 17:39:47,0.00272479564033,0.01918811501873
2026-01-06 17:39:48,0.00267379679144,0.01870064838392
