Date,CPU Utilization,CPU Power
2026-01-06 14:11:36,0.02763819095477,0.79082717651576
2026-01-06 14:11:37,0.01781170483461,1.04186228358359
2026-01-06 14:11:38,0.01526717557252,0.68813986457272
2026-01-06 14:11:39,0.01288659793814,0.51511645519479
2026-01-06 14:11:40,0.24489795918367,2.53959284866001
2026-01-06 14:11:41,0.01794871794872,0.56887166043178
2026-01-06 14:11:42,0.01813471502591,0.52800449760321
2026-01-06 14:11:43,0.01799485861183,0.41171698063768
2026-01-06 14:11:44,0.01785714285714,0.30186242299996
2026-01-06 14:11:45,0.25721784776903,2.51497682649154
2026-01-06 14:11:46,0.02349869451697,0.41448173201433
2026-01-06 14:11:47,0.01808785529716,0.39762575604676
2026-01-06 14:11:48,0.02083333333333,0.37834217278609
2026-01-06 14:11:49,0.01818181818182,0.45300081204094
2026-01-06 14:11:50,0.23157894736842,2.21122315995512
2026-01-06 14:11:51,0.01832460732984,0.25566781318121
2026-01-06 14:11:52,0.01846965699208,0.25145193946487
2026-01-06 14:11:53,0.03125000000000,0.45949026328574
2026-01-06 14:11:54,0.01790281329923,0.30195047453169
2026-01-06 14:11:55,0.25198938992042,2.29425903811413
2026-01-06 14:11:56,0.03100775193798,0.38117889548652
2026-01-06 14:11:57,0.02094240837696,0.29772087020187
2026-01-06 14:11:58,0.01554404145078,0.23677373388821
2026-01-06 14:11:59,0.01542416452442,0.21844422455096
2026-01-06 14:12:00,0.21784776902887,1.91508243135822
2026-01-06 14:12:01,0.05333333333333,0.55512294380398
2026-01-06 14:12:02,0.03494623655914,0.45305212030429
2026-01-06 14:12:03,0.01340482573727,0.16042980765099
2026-01-06 14:12:04,0.02116402116402,0.26307416481711
2026-01-06 14:12:05,0.25329815303430,2.23334986334479
2026-01-06 14:12:06,0.04000000000000,0.42718729578310
2026-01-06 14:12:07,0.02110817941953,0.24142188826743
2026-01-06 14:12:08,0.01600000000000,0.18726254908848
2026-01-06 14:12:09,0.01554404145078,0.16508460569516
2026-01-06 14:12:10,0.22727272727273,2.03043928981889
2026-01-06 14:12:11,0.03968253968254,0.41653505642875
2026-01-06 14:12:12,0.01881720430108,0.22040297164746
2026-01-06 14:12:13,0.01804123711340,0.23782465166409
2026-01-06 14:12:14,0.03183023872679,0.35108381629291
2026-01-06 14:12:15,0.24054054054054,2.19591914386505
2026-01-06 14:12:16,0.02156334231806,0.21747434008005
2026-01-06 14:12:17,0.02941176470588,0.31506312534223
2026-01-06 14:12:18,0.01587301587302,0.18924218499730
2026-01-06 14:12:19,0.02374670184697,0.28179728342811
2026-01-06 14:12:20,0.22894736842105,1.99522723302217
2026-01-06 14:12:21,0.02331606217617,0.27160918571338
2026-01-06 14:12:22,0.02695417789757,0.30061458583513
2026-01-06 14:12:23,0.03166226912929,0.43891447381525
2026-01-06 14:12:24,0.02122015915119,0.23405587752860
2026-01-06 14:12:25,0.23592493297587,2.12309624697121
2026-01-06 14:12:26,0.01851851851852,0.22376431819057
2026-01-06 14:12:27,0.03430079155673,0.34957416716936
2026-01-06 14:12:28,0.01832460732984,0.21322802356568
2026-01-06 14:12:29,0.01312335958005,0.15734580313067
2026-01-06 14:12:30,0.24734042553191,2.17862392359099
2026-01-06 14:12:31,0.01876675603217,0.21615868226752
2026-01-06 14:12:32,0.03733333333333,0.44852378675040
2026-01-06 14:12:33,0.02156334231806,0.21531117271533
2026-01-06 14:12:34,0.02110817941953,0.26891608037847
